node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
177,test,0,0,-1,0.535780668258667,1,1,0,0,0,0,0.33385464549064636,0.33385464549064636,0.09346349537372589,0.09346349537372589,0.0,0.0
178,test,0,1,2,0.6666666865348816,3,1,0,0,0,0,0.45464640855789185,0.6908639669418335,0.04414615035057068,0.5363996028900146,6.323039531707764,3.652794122695923
179,train,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.6399261951446533,0.9035875797271729,0.42034900188446045,0.838192880153656,8.354622840881348,4.8206329345703125
180,test,4,0,-1,0.3310236930847168,0,0,0,0,0,0,0.3599351942539215,0.3599351942539215,0.055131882429122925,0.055131882429122925,0.0,0.0
181,test,4,0,-1,0.37141165137290955,0,0,0,0,0,0,0.5767518877983093,0.5767518877983093,0.18887180089950562,0.18887180089950562,0.0,0.0
182,test,2,0,-1,0.17196087539196014,3,3,0,0,0,0,0.45864489674568176,0.45864489674568176,0.20603656768798828,0.20603656768798828,0.0,0.0
183,test,3,0,-1,0.19997672736644745,1,1,0,0,0,0,0.3429681956768036,0.3429681956768036,0.06049343943595886,0.06049343943595886,0.0,0.0
184,test,2,0,-1,0.43849077820777893,3,3,0,0,0,0,0.5368318557739258,0.5368318557739258,0.153011292219162,0.153011292219162,0.0,0.0
185,test,3,0,-1,0.11254435032606125,3,3,1,1,0,0,0.4568432569503784,0.4568432569503784,0.2639901638031006,0.2639901638031006,0.0,0.0
186,test,2,0,-1,0.10577376931905746,3,3,0,0,0,0,0.26361480355262756,0.26361480355262756,0.01477368175983429,0.01477368175983429,0.0,0.0
187,test,3,0,-1,0.4389146566390991,3,3,1,1,0,0,0.31837064027786255,0.31837064027786255,0.02154761552810669,0.02154761552810669,0.0,0.0
188,test,0,0,-1,0.4386700391769409,0,0,1,1,0,0,0.3277406394481659,0.3277406394481659,0.07958795130252838,0.07958795130252838,0.0,0.0
189,test,1,0,-1,0.2512078881263733,3,3,0,0,0,0,0.28921401500701904,0.28921401500701904,0.04799175262451172,0.04799175262451172,0.0,0.0
190,test,2,0,-1,0.3863269090652466,3,3,0,0,0,0,0.4843411147594452,0.4843411147594452,0.20601677894592285,0.20601677894592285,0.0,0.0
191,test,3,1,2,0.6770820617675781,0,0,0,0,0,0,0.23248006403446198,0.483059823513031,0.0003873109817504883,0.22132354974746704,5.1439337730407715,2.9628453254699707
192,test,3,1,2,0.6666666865348816,2,2,0,0,0,0,0.32832324504852295,0.5189428329467773,0.08494795858860016,0.265694797039032,5.095233917236328,2.9290852546691895
193,test,4,0,-1,0.28863948583602905,3,3,0,0,0,0,0.31653380393981934,0.31653380393981934,0.07538469135761261,0.07538469135761261,0.0,0.0
194,test,1,0,-1,0.03424060344696045,2,2,0,0,0,0,0.3048223555088043,0.3048223555088043,0.041604965925216675,0.041604965925216675,0.0,0.0
195,test,1,0,-1,0.21340464055538177,3,3,0,0,0,0,0.2969774901866913,0.2969774901866913,0.010422110557556152,0.010422110557556152,0.0,0.0
196,test,3,0,-1,0.3691682517528534,3,3,1,1,0,0,0.2924533188343048,0.2924533188343048,0.019529789686203003,0.019529789686203003,0.0,0.0
197,test,3,0,-1,0.16875195503234863,2,2,0,0,0,0,0.32780778408050537,0.32780778408050537,0.08776155114173889,0.08776155114173889,0.0,0.0
198,test,4,1,2,0.785212516784668,1,1,0,0,0,0,0.4001137912273407,0.5662862062454224,0.13892245292663574,0.35304945707321167,6.3132476806640625,3.6308672428131104
199,test,3,0,-1,0.3907729685306549,1,1,0,0,0,0,0.2709902822971344,0.2709902822971344,0.010621517896652222,0.010621517896652222,0.0,0.0
200,test,3,0,-1,0.6615039706230164,0,0,0,0,0,0,0.505166232585907,0.505166232585907,0.04618901014328003,0.04618901014328003,0.0,0.0
201,test,3,0,-1,0.5956857800483704,1,1,0,0,0,0,0.36362752318382263,0.36362752318382263,0.06198692321777344,0.06198692321777344,0.0,0.0
202,test,2,0,-1,0.49248984456062317,2,2,1,1,0,0,0.22853346168994904,0.22853346168994904,0.0007053911685943604,0.0007053911685943604,0.0,0.0
203,test,2,0,-1,0.2241925448179245,3,3,0,0,0,0,0.26038676500320435,0.26038676500320435,0.022031575441360474,0.022031575441360474,0.0,0.0
204,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.32982727885246277,0.7648267149925232,0.12102954089641571,0.5419366359710693,8.335848808288574,4.747691631317139
205,test,4,0,-1,0.4904658794403076,1,1,0,0,0,0,0.3737173080444336,0.3737173080444336,0.07558095455169678,0.07558095455169678,0.0,0.0
206,test,1,1,2,0.6666666865348816,3,1,0,1,1,0,0.32562124729156494,0.4086237847805023,0.014992594718933105,0.01280549168586731,4.766168117523193,2.745241403579712
207,test,2,0,-1,0.5055232048034668,2,2,1,1,0,0,0.656599223613739,0.656599223613739,0.48532921075820923,0.48532921075820923,0.0,0.0
208,test,4,1,2,0.6666666865348816,3,0,0,0,0,0,0.36304739117622375,0.5471530556678772,0.09420141577720642,0.3245861828327179,6.260435581207275,3.6017796993255615
209,test,4,0,-1,0.16447566449642181,3,3,0,0,0,0,0.4082987606525421,0.4082987606525421,0.06127104163169861,0.06127104163169861,0.0,0.0
210,test,4,0,-1,0.2859156131744385,3,3,0,0,0,0,0.4088020324707031,0.4088020324707031,0.13443735241889954,0.13443735241889954,0.0,0.0
211,test,4,0,-1,0.44008684158325195,1,1,0,0,0,0,0.6081936359405518,0.6081936359405518,0.41933560371398926,0.41933560371398926,0.0,0.0
212,test,4,0,-1,0.45777687430381775,3,3,0,0,0,0,0.38096311688423157,0.38096311688423157,0.08242017030715942,0.08242017030715942,0.0,0.0
213,test,0,0,-1,0.12996743619441986,1,1,0,0,0,0,0.41867658495903015,0.41867658495903015,0.1283266842365265,0.1283266842365265,0.0,0.0
214,test,3,0,-1,0.6128405332565308,1,1,0,0,0,0,0.3147006630897522,0.3147006630897522,0.07682542502880096,0.07682542502880096,0.0,0.0
215,val,4,0,-1,0.3044515550136566,3,3,0,0,0,0,0.4189434349536896,0.4189434349536896,0.19918300211429596,0.19918300211429596,0.0,0.0
216,val,3,0,-1,0.07221069931983948,3,3,1,1,0,0,0.2910262644290924,0.2910262644290924,0.036024630069732666,0.036024630069732666,0.0,0.0
217,test,3,0,-1,0.1863422840833664,3,3,1,1,0,0,0.5260404348373413,0.5260404348373413,0.2437402904033661,0.2437402904033661,0.0,0.0
218,test,2,0,-1,0.14664752781391144,3,3,0,0,0,0,0.334822416305542,0.334822416305542,0.1244020015001297,0.1244020015001297,0.0,0.0
219,test,0,0,-1,0.1839308738708496,3,3,0,0,0,0,0.31642624735832214,0.31642624735832214,0.10730749368667603,0.10730749368667603,0.0,0.0
220,test,4,0,-1,0.2656726539134979,3,3,0,0,0,0,0.35507312417030334,0.35507312417030334,0.14120467007160187,0.14120467007160187,0.0,0.0
221,test,4,0,-1,0.3042866885662079,3,3,0,0,0,0,0.3256743550300598,0.3256743550300598,0.062026768922805786,0.062026768922805786,0.0,0.0
222,test,4,0,-1,0.10879745334386826,3,3,0,0,0,0,0.29634034633636475,0.29634034633636475,0.06466098129749298,0.06466098129749298,0.0,0.0
223,test,1,0,-1,0.07291320711374283,3,3,0,0,0,0,0.3641218841075897,0.3641218841075897,0.16005028784275055,0.16005028784275055,0.0,0.0
224,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.4291312098503113,0.6772484183311462,0.18897096812725067,0.49008500576019287,8.205048561096191,4.727590084075928
225,test,3,0,-1,0.2911025583744049,1,1,0,0,0,0,0.29294681549072266,0.29294681549072266,0.0033375024795532227,0.0033375024795532227,0.0,0.0
226,test,4,0,-1,0.4467129707336426,1,1,0,0,0,0,0.2864415645599365,0.2864415645599365,0.06087908148765564,0.06087908148765564,0.0,0.0
227,test,3,0,-1,0.2472909688949585,3,3,1,1,0,0,0.38388508558273315,0.38388508558273315,0.1449696570634842,0.1449696570634842,0.0,0.0
228,test,4,0,-1,0.33595916628837585,1,1,0,0,0,0,0.3267601728439331,0.3267601728439331,0.03115639090538025,0.03115639090538025,0.0,0.0
229,test,4,1,2,0.6666666865348816,3,0,0,0,0,0,0.7094322443008423,0.6192880868911743,0.5509747266769409,0.3855080008506775,6.489981174468994,3.746196746826172
230,test,3,0,-1,0.429472953081131,3,3,1,1,0,0,0.4384074807167053,0.4384074807167053,0.16571691632270813,0.16571691632270813,0.0,0.0
231,test,3,0,-1,0.18574588000774384,3,3,1,1,0,0,0.3499727249145508,0.3499727249145508,0.13247422873973846,0.13247422873973846,0.0,0.0
232,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.447552889585495,0.7743870615959167,0.004009246826171875,0.6712779402732849,5.947716236114502,3.4284403324127197
233,test,3,1,7,0.6666666865348816,3,3,1,1,0,0,0.45818132162094116,0.550891637802124,0.1959475576877594,0.35338515043258667,1.1395004987716675,0.6517378091812134
234,test,3,0,-1,0.12028452008962631,3,3,1,1,0,0,0.2379446178674698,0.2379446178674698,0.012750282883644104,0.012750282883644104,0.0,0.0
235,test,2,0,-1,0.1569734513759613,2,2,1,1,0,0,0.2738662660121918,0.2738662660121918,0.021463721990585327,0.021463721990585327,0.0,0.0
236,test,0,0,-1,0.1847282201051712,3,3,0,0,0,0,0.383881151676178,0.383881151676178,0.12684845924377441,0.12684845924377441,0.0,0.0
237,test,4,0,-1,0.32266393303871155,3,3,0,0,0,0,0.3289277255535126,0.3289277255535126,0.03691253066062927,0.03691253066062927,0.0,0.0
238,test,2,1,2,0.6666666865348816,2,2,1,1,0,0,0.3202037513256073,0.5010159611701965,0.08401387929916382,0.23688071966171265,5.899112224578857,3.391174793243408
239,test,3,0,-1,0.204830601811409,3,3,1,1,0,0,0.27241459488868713,0.27241459488868713,0.023419812321662903,0.023419812321662903,0.0,0.0
240,test,2,0,-1,0.3608814775943756,1,1,0,0,0,0,0.3546605706214905,0.3546605706214905,0.05285021662712097,0.05285021662712097,0.0,0.0
241,test,4,1,7,0.6666666865348816,2,2,0,0,0,0,0.25860002636909485,0.41283485293388367,0.05504162609577179,0.13270220160484314,3.3520348072052,1.928183913230896
242,test,3,0,-1,0.5675613284111023,3,3,1,1,0,0,0.39900684356689453,0.39900684356689453,0.045427143573760986,0.045427143573760986,0.0,0.0
243,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.500001847743988,0.7446884512901306,0.2275601327419281,0.6016139388084412,8.319573402404785,4.798152446746826
244,test,2,0,-1,0.284241259098053,3,3,0,0,0,0,0.3582608103752136,0.3582608103752136,0.0021992921829223633,0.0021992921829223633,0.0,0.0
245,test,1,0,-1,0.3532540798187256,3,3,0,0,0,0,0.31907886266708374,0.31907886266708374,0.10775594413280487,0.10775594413280487,0.0,0.0
246,test,4,0,-1,0.5790765285491943,0,0,0,0,0,0,0.27043095231056213,0.27043095231056213,0.0513041615486145,0.0513041615486145,0.0,0.0
247,val,3,0,-1,0.20323200523853302,3,3,1,1,0,0,0.29408538341522217,0.29408538341522217,0.07287035882472992,0.07287035882472992,0.0,0.0
248,test,0,0,-1,0.39945390820503235,3,3,0,0,0,0,0.4365156590938568,0.4365156590938568,0.12480807304382324,0.12480807304382324,0.0,0.0
249,test,4,0,-1,0.56563800573349,3,3,0,0,0,0,0.5596877336502075,0.5596877336502075,0.3261144757270813,0.3261144757270813,0.0,0.0
250,test,0,0,-1,0.4156602919101715,3,3,0,0,0,0,0.4578990340232849,0.4578990340232849,0.23607729375362396,0.23607729375362396,0.0,0.0
251,test,3,0,-1,0.1790972203016281,2,2,0,0,0,0,0.5162305235862732,0.5162305235862732,0.3638225793838501,0.3638225793838501,0.0,0.0
252,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.3270457983016968,0.7976076006889343,0.06731057167053223,0.6065880060195923,8.048845291137695,4.576386451721191
253,test,3,1,2,0.6666666865348816,1,2,0,0,0,0,0.3127562701702118,0.3712216317653656,0.08727483451366425,0.014128416776657104,5.9995503425598145,3.4476895332336426
254,test,4,0,-1,0.3828916549682617,1,1,0,0,0,0,0.2862614691257477,0.2862614691257477,0.023303329944610596,0.023303329944610596,0.0,0.0
255,test,2,0,-1,0.29986459016799927,3,3,0,0,0,0,0.6657681465148926,0.6657681465148926,0.49669453501701355,0.49669453501701355,0.0,0.0
256,test,2,0,-1,0.1607416421175003,2,2,1,1,0,0,0.33851173520088196,0.33851173520088196,0.11971153318881989,0.11971153318881989,0.0,0.0
257,test,3,0,-1,0.1823614239692688,3,3,1,1,0,0,0.34203001856803894,0.34203001856803894,0.09391182661056519,0.09391182661056519,0.0,0.0
258,test,3,0,-1,0.17904366552829742,3,3,1,1,0,0,0.8229719400405884,0.8229719400405884,0.7344727516174316,0.7344727516174316,0.0,0.0
259,test,1,0,-1,0.5299792885780334,3,3,0,0,0,0,0.3980399966239929,0.3980399966239929,0.1768713742494583,0.1768713742494583,0.0,0.0
260,test,2,0,-1,0.2769670784473419,2,2,1,1,0,0,0.36980950832366943,0.36980950832366943,0.15269766747951508,0.15269766747951508,0.0,0.0
261,test,1,0,-1,0.12065442651510239,2,2,0,0,0,0,0.29507067799568176,0.29507067799568176,0.08222314715385437,0.08222314715385437,0.0,0.0
262,val,3,0,-1,0.24847543239593506,4,4,0,0,0,0,0.32953575253486633,0.32953575253486633,0.11929522454738617,0.11929522454738617,0.0,0.0
263,test,4,1,2,0.6666666865348816,0,0,0,0,0,0,0.3359977602958679,0.5408473610877991,0.10217028856277466,0.19193023443222046,6.543352127075195,3.7661542892456055
264,test,1,0,-1,0.2789473235607147,3,3,0,0,0,0,0.7742292284965515,0.7742292284965515,0.6759222149848938,0.6759222149848938,0.0,0.0
265,test,4,0,-1,0.3519882261753082,3,3,0,0,0,0,0.26704421639442444,0.26704421639442444,0.04311560094356537,0.04311560094356537,0.0,0.0
266,test,3,0,-1,0.4013565480709076,1,1,0,0,0,0,0.3756382465362549,0.3756382465362549,0.06199866533279419,0.06199866533279419,0.0,0.0
267,test,1,0,-1,0.23123352229595184,0,0,0,0,0,0,0.4650278687477112,0.4650278687477112,0.2606266140937805,0.2606266140937805,0.0,0.0
268,test,2,0,-1,0.42339468002319336,3,3,0,0,0,0,0.5651216506958008,0.5651216506958008,0.3915783762931824,0.3915783762931824,0.0,0.0
269,test,0,0,-1,0.48039236664772034,3,3,0,0,0,0,0.3225582540035248,0.3225582540035248,0.02405110001564026,0.02405110001564026,0.0,0.0
270,test,0,0,-1,0.2584925889968872,3,3,0,0,0,0,0.6449596285820007,0.6449596285820007,0.45057791471481323,0.45057791471481323,0.0,0.0
271,test,1,0,-1,0.34156131744384766,3,3,0,0,0,0,0.2709161639213562,0.2709161639213562,0.008446455001831055,0.008446455001831055,0.0,0.0
272,test,2,0,-1,0.36755767464637756,3,3,0,0,0,0,0.29865995049476624,0.29865995049476624,0.09507811069488525,0.09507811069488525,0.0,0.0
273,test,1,0,-1,0.25950825214385986,3,3,0,0,0,0,0.2755892276763916,0.2755892276763916,0.025730937719345093,0.025730937719345093,0.0,0.0
274,test,2,1,2,0.7906091213226318,1,1,0,0,0,0,0.48251277208328247,0.696883499622345,0.21249431371688843,0.5255117416381836,6.201904296875,3.5726840496063232
275,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.47414353489875793,0.6647815108299255,0.21880769729614258,0.48335012793540955,8.132092475891113,4.681952476501465
276,val,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.334390789270401,0.5138800740242004,0.13202187418937683,0.195607990026474,6.021933555603027,3.4598333835601807
277,test,0,1,2,0.6666666865348816,3,0,0,1,1,0,0.8007614016532898,0.5568528771400452,0.6905595064163208,0.331021249294281,5.909769058227539,3.4060328006744385
278,test,4,0,-1,0.36704516410827637,4,4,1,1,0,0,0.35399332642555237,0.35399332642555237,0.0798971951007843,0.0798971951007843,0.0,0.0
279,test,1,0,-1,0.41485992074012756,3,3,0,0,0,0,0.305929034948349,0.305929034948349,0.033010393381118774,0.033010393381118774,0.0,0.0
280,test,4,0,-1,0.5577890276908875,3,3,0,0,0,0,0.2883096933364868,0.2883096933364868,0.047826990485191345,0.047826990485191345,0.0,0.0
281,test,2,0,-1,0.3550175726413727,1,1,0,0,0,0,0.4503381848335266,0.4503381848335266,0.13531166315078735,0.13531166315078735,0.0,0.0
282,test,2,0,-1,0.24088573455810547,3,3,0,0,0,0,0.6510363221168518,0.6510363221168518,0.4404950737953186,0.4404950737953186,0.0,0.0
283,test,3,1,2,0.6666666865348816,2,2,0,0,0,0,0.44629138708114624,0.6646818518638611,0.28108417987823486,0.4897001385688782,5.811264514923096,3.3434534072875977
284,test,4,1,2,0.6666666865348816,0,0,0,0,0,0,0.31999513506889343,0.5343295931816101,0.08150222897529602,0.2571139633655548,6.3295769691467285,3.636115074157715
285,test,2,1,2,0.6666666865348816,2,2,1,1,0,0,0.500384509563446,0.6974365711212158,0.3578290343284607,0.5087014436721802,5.5348381996154785,3.1876862049102783
286,test,3,0,-1,0.13619069755077362,3,3,1,1,0,0,0.3891312777996063,0.3891312777996063,0.15935596823692322,0.15935596823692322,0.0,0.0
287,test,1,0,-1,0.13825978338718414,0,0,0,0,0,0,0.36992302536964417,0.36992302536964417,0.07357090711593628,0.07357090711593628,0.0,0.0
288,test,4,0,-1,0.32573744654655457,3,3,0,0,0,0,0.4661676287651062,0.4661676287651062,0.2822311222553253,0.2822311222553253,0.0,0.0
289,test,2,0,-1,0.23780648410320282,1,1,0,0,0,0,0.3579894006252289,0.3579894006252289,0.0038019418716430664,0.0038019418716430664,0.0,0.0
290,test,4,0,-1,0.24961628019809723,1,1,0,0,0,0,0.28501978516578674,0.28501978516578674,0.0396571159362793,0.0396571159362793,0.0,0.0
291,test,1,0,-1,0.27821850776672363,3,3,0,0,0,0,0.31540191173553467,0.31540191173553467,0.08934983611106873,0.08934983611106873,0.0,0.0
292,test,1,0,-1,0.1775258332490921,3,3,0,0,0,0,0.4007854461669922,0.4007854461669922,0.06286898255348206,0.06286898255348206,0.0,0.0
293,test,4,0,-1,0.2161138653755188,1,1,0,0,0,0,0.2774046063423157,0.2774046063423157,0.034753575921058655,0.034753575921058655,0.0,0.0
294,test,1,0,-1,0.13212399184703827,3,3,0,0,0,0,0.7422792911529541,0.7422792911529541,0.611717700958252,0.611717700958252,0.0,0.0
295,test,4,0,-1,0.2946665287017822,2,2,0,0,0,0,0.23785138130187988,0.23785138130187988,0.01196238398551941,0.01196238398551941,0.0,0.0
296,test,3,1,2,0.6666666865348816,0,0,0,0,0,0,0.4747483730316162,0.7603781819343567,0.2723841071128845,0.5883594751358032,8.231450080871582,4.737747669219971
297,test,2,0,-1,0.146992489695549,3,3,0,0,0,0,0.54962557554245,0.54962557554245,0.26221907138824463,0.26221907138824463,0.0,0.0
298,test,4,0,-1,0.1366913765668869,3,3,0,0,0,0,0.3365499675273895,0.3365499675273895,0.08868283033370972,0.08868283033370972,0.0,0.0
299,test,4,1,2,0.6666666865348816,0,0,0,0,0,0,0.32710787653923035,0.5809083580970764,0.053524911403656006,0.323954313993454,6.263403415679932,3.6017987728118896
300,test,1,1,2,0.6666666865348816,2,2,0,0,0,0,0.5914774537086487,0.7684204578399658,0.44248342514038086,0.6564278602600098,5.749915599822998,3.308142900466919
301,test,2,0,-1,0.4467978775501251,3,3,0,0,0,0,0.45920202136039734,0.45920202136039734,0.2424357384443283,0.2424357384443283,0.0,0.0
302,test,4,0,-1,0.49910473823547363,3,3,0,0,0,0,0.2799960672855377,0.2799960672855377,0.05002970993518829,0.05002970993518829,0.0,0.0
303,test,3,1,2,0.6666666865348816,2,2,0,0,0,0,0.3193913698196411,0.47055190801620483,0.07272599637508392,0.0978814959526062,6.184073448181152,3.552746295928955
304,test,3,0,-1,0.28031477332115173,3,3,1,1,0,0,0.40637385845184326,0.40637385845184326,0.15933309495449066,0.15933309495449066,0.0,0.0
305,test,3,0,-1,0.23255808651447296,3,3,1,1,0,0,0.311348021030426,0.311348021030426,0.09472863376140594,0.09472863376140594,0.0,0.0
306,test,3,0,-1,0.505535900592804,1,1,0,0,0,0,0.4916837811470032,0.4916837811470032,0.04696047306060791,0.04696047306060791,0.0,0.0
307,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.366012305021286,0.5283822417259216,0.15225712954998016,0.21312910318374634,6.2215142250061035,3.573606252670288
308,test,0,1,2,0.6666666865348816,2,2,0,0,0,0,0.4193374812602997,0.6007903814315796,0.23168157041072845,0.3332251310348511,5.557458400726318,3.196230411529541
309,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.46298864483833313,0.7259668707847595,0.24557818472385406,0.5579062700271606,8.201400756835938,4.725083827972412
310,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.3225741684436798,0.44228821992874146,0.04653632640838623,0.1414421796798706,5.454809188842773,3.1372909545898438
311,test,1,0,-1,0.44213375449180603,3,3,0,0,0,0,0.3825225234031677,0.3825225234031677,0.09919789433479309,0.09919789433479309,0.0,0.0
312,test,1,0,-1,0.5178669095039368,0,0,0,0,0,0,0.3078491687774658,0.3078491687774658,0.048356860876083374,0.048356860876083374,0.0,0.0
313,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.5916724801063538,0.8375669121742249,0.4022783041000366,0.7245076298713684,8.021985054016113,4.615758419036865
314,test,1,0,-1,0.45257505774497986,3,3,0,0,0,0,0.7507612705230713,0.7507612705230713,0.6225317716598511,0.6225317716598511,0.0,0.0
315,test,3,1,2,0.6666666865348816,3,2,1,0,0,1,0.25131160020828247,0.4038022756576538,0.00711725652217865,0.05677136778831482,5.293277740478516,3.041809320449829
316,test,4,1,1,0.6666666865348816,3,3,0,0,0,0,0.6224645972251892,0.7123715877532959,0.43587493896484375,0.5793179869651794,1.1490422487258911,0.6561280488967896
317,test,3,1,2,0.6666666865348816,0,0,0,0,0,0,0.28360515832901,0.4597961902618408,0.02942076325416565,0.09263822436332703,6.238105297088623,3.582754611968994
