node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
167,test,1,1,2,0.6666666865348816,2,2,0,0,0,0,0.22991877794265747,0.35048678517341614,0.011815443634986877,0.013811379671096802,3.53770112991333,1.2748032808303833
168,test,0,1,0,0.6666666865348816,3,3,0,0,0,0,0.24409250915050507,0.25878897309303284,0.03425881266593933,0.03469090163707733,1.2921689748764038,0.17006702721118927
169,test,3,0,-1,0.12903060019016266,0,0,0,0,0,0,0.20730853080749512,0.20730853080749512,0.0007117390632629395,0.0007117390632629395,0.0,0.0
170,test,1,1,2,0.6666666865348816,0,2,0,0,0,0,0.2368280589580536,0.3268912732601166,0.004583448171615601,0.04319274425506592,2.910635471343994,0.9763491153717041
171,test,3,1,2,0.6666666865348816,2,2,0,0,0,0,0.2604330778121948,0.38534387946128845,0.036274343729019165,0.06061667203903198,3.627927780151367,1.3081886768341064
172,test,0,0,-1,0.4088938534259796,0,0,1,1,0,0,0.5459707379341125,0.5459707379341125,0.387328565120697,0.387328565120697,0.0,0.0
173,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.31234264373779297,0.4425949454307556,0.0660308301448822,0.21669189631938934,2.315953016281128,0.8956738114356995
174,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.25585058331489563,0.37527915835380554,0.03130084276199341,0.1184854805469513,2.2941887378692627,0.8805410861968994
175,test,1,1,0,0.6666666865348816,3,3,0,0,0,0,0.2764185965061188,0.3523351550102234,0.08055783808231354,0.09619185328483582,1.9114362001419067,0.6693490743637085
176,test,0,1,0,0.6666666865348816,3,3,0,0,0,0,0.22448040544986725,0.23472332954406738,0.00500236451625824,0.004973679780960083,1.3085815906524658,0.14913807809352875
177,test,0,1,0,0.6666666865348816,4,4,0,0,0,0,0.23371760547161102,0.3412480354309082,0.011613190174102783,0.06541159749031067,2.2144839763641357,0.8406519293785095
178,test,0,0,-1,0.4168095588684082,3,3,0,0,0,0,0.20907272398471832,0.20907272398471832,0.005276888608932495,0.005276888608932495,0.0,0.0
179,test,0,0,-1,0.20346838235855103,2,2,0,0,0,0,0.21513739228248596,0.21513739228248596,0.006685778498649597,0.006685778498649597,0.0,0.0
180,test,2,1,2,0.6666666865348816,2,2,1,1,0,0,0.22352050244808197,0.28009554743766785,0.006705388426780701,0.018797367811203003,2.1460509300231934,0.6183347702026367
181,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.2484252154827118,0.32653823494911194,0.02313774824142456,0.01770198345184326,2.248015880584717,0.8524658679962158
182,test,2,0,-1,0.2830290198326111,0,0,0,0,0,0,0.431313693523407,0.431313693523407,0.24289563298225403,0.24289563298225403,0.0,0.0
183,test,4,1,0,0.6666666865348816,0,3,0,0,0,0,0.21482200920581818,0.2148759365081787,0.003879949450492859,0.0013164430856704712,1.3161957263946533,0.11098186671733856
184,test,3,1,0,0.6666666865348816,0,0,0,0,0,0,0.2391636073589325,0.2308485507965088,0.027960464358329773,0.02263684570789337,1.3628549575805664,0.1163213849067688
185,test,0,0,-1,0.5367006659507751,3,3,0,0,0,0,0.23107503354549408,0.23107503354549408,0.029788509011268616,0.029788509011268616,0.0,0.0
186,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.2085825353860855,0.22066333889961243,0.005610853433609009,0.004045799374580383,1.3229248523712158,0.17681995034217834
187,test,1,1,0,0.6666666865348816,3,3,0,0,0,0,0.21322014927864075,0.2353479266166687,0.00502641499042511,0.008624464273452759,1.387851595878601,0.2842729687690735
188,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.23744650185108185,0.2562427818775177,0.021761953830718994,0.029409512877464294,1.415043830871582,0.31705379486083984
189,test,4,1,0,0.6666666865348816,0,0,0,0,0,0,0.313250869512558,0.31106117367744446,0.11074130237102509,0.11546504497528076,1.3337815999984741,0.09569147974252701
190,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.3896445631980896,0.50315260887146,0.1065179705619812,0.19650274515151978,2.305664300918579,0.8979108929634094
191,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.21931351721286774,0.28600338101387024,0.0024788379669189453,0.03924944996833801,1.6904078722000122,0.5293295383453369
192,test,4,1,0,0.6666666865348816,0,3,0,0,0,0,0.21564176678657532,0.2144390344619751,0.011314496397972107,0.0032391995191574097,1.3183420896530151,0.15884153544902802
193,val,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.2338610738515854,0.33266183733940125,0.006198883056640625,0.03904414176940918,2.2018237113952637,0.8331207036972046
194,test,2,0,-1,0.3995436429977417,0,0,0,0,0,0,0.21769331395626068,0.21769331395626068,0.018594205379486084,0.018594205379486084,0.0,0.0
195,train,0,1,0,0.13904887437820435,0,0,1,1,0,0,0.39998528361320496,0.3965302109718323,0.21867164969444275,0.1905602663755417,1.3263537883758545,0.5341065526008606
196,test,0,1,0,0.6666666865348816,0,4,1,0,0,1,0.2853044867515564,0.3040464222431183,0.06087760627269745,0.037295371294021606,1.7809302806854248,0.5912085175514221
197,test,3,1,0,0.6666666865348816,3,4,1,0,0,1,0.2496546506881714,0.3226762115955353,0.027531161904335022,0.010211467742919922,2.241185426712036,0.8499848246574402
198,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.23066827654838562,0.3107776641845703,0.005738347768783569,0.0723738819360733,1.9170243740081787,0.657678484916687
199,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.22420549392700195,0.24863804876804352,0.018495216965675354,0.006814181804656982,1.4112098217010498,0.311703622341156
200,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.2169196456670761,0.29441654682159424,0.00011672079563140869,0.03756871819496155,1.8507403135299683,0.6219525933265686
201,test,1,1,2,0.6666666865348816,0,2,0,0,0,0,0.24142001569271088,0.2576282322406769,0.02729278802871704,0.014364257454872131,1.941847562789917,0.5057598948478699
202,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.23389889299869537,0.2919818162918091,0.012340575456619263,0.011252343654632568,2.1471166610717773,0.8040409088134766
203,test,2,1,0,0.6666666865348816,0,0,0,0,0,0,0.2601092457771301,0.25042179226875305,0.05495890974998474,0.004726052284240723,1.4273728132247925,0.3280697464942932
204,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.2696458697319031,0.39259737730026245,0.021385550498962402,0.03815072774887085,3.630932569503784,1.3093534708023071
205,test,1,0,-1,0.20298464596271515,0,0,0,0,0,0,0.23032639920711517,0.23032639920711517,0.02251225709915161,0.02251225709915161,0.0,0.0
206,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.2219865322113037,0.22325237095355988,0.023869261145591736,0.02097567915916443,1.3272684812545776,0.10416556149721146
207,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.2421618402004242,0.3677058815956116,0.03906647861003876,0.10846853256225586,2.9770376682281494,1.0057605504989624
208,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.26207786798477173,0.369213730096817,0.04517042636871338,0.10988175868988037,2.097309112548828,0.7756975889205933
209,val,0,0,-1,0.49318578839302063,0,0,1,1,0,0,0.27211692929267883,0.27211692929267883,0.05716909468173981,0.05716909468173981,0.0,0.0
210,test,4,1,2,0.6666666865348816,0,2,0,0,0,0,0.23084314167499542,0.23440159857273102,0.016834765672683716,0.01406201720237732,1.5784482955932617,0.2873039245605469
211,test,3,1,0,0.6666666865348816,0,0,0,0,0,0,0.29205092787742615,0.2708662450313568,0.10011331737041473,0.0019987821578979492,2.1457672119140625,0.8006023168563843
212,test,2,1,2,0.6666666865348816,0,1,0,0,0,0,0.22543898224830627,0.2511579990386963,0.014365971088409424,0.023602083325386047,1.9832041263580322,0.5312055349349976
213,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.22896485030651093,0.29849040508270264,0.0020011067390441895,0.05544222891330719,2.093708038330078,0.778276264667511
214,test,1,1,2,0.6666666865348816,0,1,0,1,1,0,0.2768261432647705,0.3602215647697449,0.03274178504943848,0.03232303261756897,3.609550952911377,1.2962629795074463
215,test,1,1,0,0.6666666865348816,0,4,0,0,0,0,0.24323579668998718,0.33703938126564026,0.013922706246376038,0.0799432098865509,2.2308595180511475,0.8424996733665466
216,test,1,0,-1,0.2382100373506546,0,0,0,0,0,0,0.3359711468219757,0.3359711468219757,0.14005927741527557,0.14005927741527557,0.0,0.0
217,val,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.2660250961780548,0.2965117394924164,0.06634606420993805,0.052971333265304565,2.1336703300476074,0.7955465912818909
218,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.2588379681110382,0.383901983499527,0.009175047278404236,0.10696500539779663,3.2610437870025635,1.1324338912963867
219,test,2,1,0,0.6666666865348816,0,0,0,0,0,0,0.30703437328338623,0.28935471177101135,0.1255403757095337,0.03032049536705017,2.087735891342163,0.7723073959350586
220,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.250535786151886,0.3319021165370941,0.02605442702770233,0.08862042427062988,2.200568437576294,0.8292311429977417
221,test,2,1,0,0.6666666865348816,0,4,0,0,0,0,0.26738613843917847,0.3188115954399109,0.05237060785293579,0.07238830626010895,2.2226781845092773,0.8372013568878174
222,test,2,1,2,0.6666666865348816,0,1,0,0,0,0,0.20844943821430206,0.28574249148368835,0.0026512891054153442,0.022073686122894287,2.2929530143737793,0.6871196627616882
223,test,0,1,2,0.6666666865348816,3,2,0,0,0,0,0.20867985486984253,0.32592442631721497,0.006781727075576782,0.005942434072494507,3.566068172454834,1.283240556716919
224,test,4,1,2,0.6666666865348816,2,1,0,0,0,0,0.20736636221408844,0.3062400221824646,0.0024691373109817505,0.002962261438369751,2.989710569381714,1.010627269744873
225,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.3676506280899048,0.4882437586784363,0.10016784071922302,0.14820325374603271,3.640916585922241,1.309423804283142
226,test,0,1,0,0.6666666865348816,3,3,0,0,0,0,0.2521519958972931,0.31627312302589417,0.051576122641563416,0.06406158208847046,1.946781039237976,0.6759954690933228
227,test,1,0,-1,0.5012021660804749,2,2,0,0,0,0,0.21933358907699585,0.21933358907699585,0.0062637776136398315,0.0062637776136398315,0.0,0.0
228,test,0,1,2,0.6666666865348816,4,1,0,0,0,0,0.2192945033311844,0.2918491065502167,0.00819958746433258,0.008812814950942993,2.9529006481170654,0.9975062608718872
229,test,2,1,0,0.6666666865348816,4,4,0,0,0,0,0.23223502933979034,0.34032341837882996,0.003062129020690918,0.05466708540916443,2.226771831512451,0.8467081189155579
230,test,4,1,2,0.6666666865348816,0,1,0,0,0,0,0.22363679111003876,0.24639002978801727,0.019350051879882812,0.014734342694282532,1.7894872426986694,0.41928210854530334
231,test,3,0,-1,0.25329524278640747,0,0,0,0,0,0,0.32141178846359253,0.32141178846359253,0.12479382753372192,0.12479382753372192,0.0,0.0
232,test,0,0,-1,0.4402424097061157,3,3,0,0,0,0,0.2400108277797699,0.2400108277797699,0.016638800501823425,0.016638800501823425,0.0,0.0
233,test,2,1,0,0.6666666865348816,0,0,0,0,0,0,0.22305381298065186,0.21408948302268982,0.025225341320037842,0.002419009804725647,1.3348355293273926,0.10393582284450531
234,test,0,1,0,0.6666666865348816,0,3,1,0,0,1,0.22701840102672577,0.28484150767326355,0.009678572416305542,0.02802187204360962,2.1233088970184326,0.7900338172912598
235,test,2,0,-1,0.09777545928955078,0,0,0,0,0,0,0.25706005096435547,0.25706005096435547,0.05445548892021179,0.05445548892021179,0.0,0.0
236,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.2156270444393158,0.2424510419368744,0.002145916223526001,0.01509276032447815,1.4331777095794678,0.331478476524353
237,test,3,1,0,0.6666666865348816,3,2,1,0,0,1,0.21567924320697784,0.22441652417182922,0.006587609648704529,0.000901341438293457,1.5160194635391235,0.24608278274536133
238,test,1,1,0,0.6666666865348816,0,4,0,0,0,0,0.24468916654586792,0.28673332929611206,0.03330385684967041,0.04829937219619751,1.8272579908370972,0.6079915165901184
239,test,1,1,0,0.6666666865348816,3,3,0,0,0,0,0.3402669429779053,0.4205043613910675,0.12360744178295135,0.12165805697441101,2.2690348625183105,0.874840497970581
240,test,0,0,-1,0.2497597187757492,0,0,1,1,0,0,0.21279549598693848,0.21279549598693848,0.002666160464286804,0.002666160464286804,0.0,0.0
241,test,3,1,2,0.6666666865348816,3,1,1,0,0,1,0.21432428061962128,0.2959364354610443,0.0038124173879623413,0.046469345688819885,2.292714834213257,0.6879962682723999
242,test,4,1,0,0.6666666865348816,0,4,0,1,1,0,0.233316570520401,0.2460590898990631,0.029616951942443848,0.02343606948852539,1.4488728046417236,0.3467595875263214
243,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.21661774814128876,0.26830393075942993,0.0022117793560028076,0.02285163104534149,1.5308347940444946,0.4162422716617584
244,test,1,1,2,0.6666666865348816,3,1,0,1,1,0,0.21621452271938324,0.26880982518196106,0.013367608189582825,0.02518172562122345,1.9722907543182373,0.5237466096878052
245,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.22094367444515228,0.27576324343681335,0.00379374623298645,0.07055750489234924,1.6848551034927368,0.36350515484809875
246,test,2,1,0,0.6666666865348816,3,2,0,1,1,0,0.21679386496543884,0.22290848195552826,0.002200990915298462,0.01058340072631836,1.4209063053131104,0.17626431584358215
247,test,3,0,-1,0.21733583509922028,0,0,0,0,0,0,0.615483820438385,0.615483820438385,0.4943341910839081,0.4943341910839081,0.0,0.0
248,test,4,1,2,0.6666666865348816,0,2,0,0,0,0,0.21695099771022797,0.2718442380428314,0.007390305399894714,0.009778827428817749,2.272935152053833,0.6764631867408752
249,test,3,1,2,0.6666666865348816,0,2,0,0,0,0,0.22104713320732117,0.25660440325737,0.014077499508857727,0.00397944450378418,2.0507090091705322,0.5634565949440002
250,test,4,1,0,0.6666666865348816,0,4,0,1,1,0,0.2261873334646225,0.30514511466026306,0.01614449918270111,0.039261698722839355,2.1271204948425293,0.7956910133361816
251,test,3,1,2,0.6666666865348816,0,2,0,0,0,0,0.20487014949321747,0.3262816369533539,0.002531707286834717,0.00794723629951477,3.555328130722046,1.2799664735794067
252,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.266340970993042,0.334304541349411,0.03642219305038452,0.0019350945949554443,2.270184278488159,0.8747557997703552
253,test,0,0,-1,0.44178059697151184,0,0,1,1,0,0,0.2381446212530136,0.2381446212530136,0.02440705895423889,0.02440705895423889,0.0,0.0
254,test,1,1,0,0.6666666865348816,3,4,0,0,0,0,0.22544537484645844,0.2763310670852661,0.012825354933738708,0.010709285736083984,1.6869966983795166,0.5274869799613953
255,test,0,1,2,0.6666666865348816,2,2,0,0,0,0,0.20992986857891083,0.289606511592865,0.00773543119430542,0.014519840478897095,1.9864075183868408,0.7560232281684875
256,test,4,1,2,0.6666666865348816,2,1,0,0,0,0,0.21760593354701996,0.28766506910324097,0.0044686198234558105,0.0011527538299560547,2.4500739574432373,0.7622577548027039
257,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.23030410706996918,0.31503206491470337,0.007836192846298218,0.03883287310600281,2.665255308151245,0.865405261516571
258,test,3,1,0,0.6666666865348816,0,0,0,0,0,0,0.3941916823387146,0.39823678135871887,0.2092345952987671,0.20037154853343964,1.3250136375427246,0.10790498554706573
259,test,1,0,-1,0.33629488945007324,0,0,0,0,0,0,0.28727951645851135,0.28727951645851135,0.0960201770067215,0.0960201770067215,0.0,0.0
260,test,1,0,-1,0.25230637192726135,3,3,0,0,0,0,0.22311124205589294,0.22311124205589294,0.018790900707244873,0.018790900707244873,0.0,0.0
261,test,1,1,0,0.6666666865348816,4,4,0,0,0,0,0.26005807518959045,0.3487873375415802,0.05030754208564758,0.1039610505104065,1.8184441328048706,0.6272113919258118
262,test,4,1,2,0.6666666865348816,2,1,0,0,0,0,0.20943237841129303,0.2944648563861847,0.007147431373596191,0.00800412893295288,2.6094062328338623,0.8375973701477051
263,test,1,0,-1,0.3057522475719452,2,2,0,0,0,0,0.21181300282478333,0.21181300282478333,0.005381554365158081,0.005381554365158081,0.0,0.0
264,test,2,1,2,0.6666666865348816,2,2,1,1,0,0,0.2673946022987366,0.40540415048599243,0.056289494037628174,0.10486596822738647,3.629685163497925,1.313368320465088
265,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.25783205032348633,0.40171170234680176,0.06375311315059662,0.11900395154953003,3.4330337047576904,1.236151099205017
266,test,3,1,2,0.6666666865348816,0,0,0,0,0,0,0.2703458070755005,0.255852609872818,0.054855525493621826,0.006271198391914368,1.772232174873352,0.4095379710197449
267,test,4,1,2,0.6666666865348816,0,2,0,0,0,0,0.22703571617603302,0.24521949887275696,0.008755862712860107,0.010015666484832764,1.6747751235961914,0.3512398302555084
268,test,4,1,2,0.6666666865348816,2,2,0,0,0,0,0.22498418390750885,0.3224567174911499,0.02202703058719635,0.03429073095321655,2.903866767883301,0.9745052456855774
269,test,3,1,2,0.6666666865348816,2,2,0,0,0,0,0.24651017785072327,0.3851180672645569,0.047666072845458984,0.08587074279785156,3.556011438369751,1.2846018075942993
270,val,0,0,-1,0.31777361035346985,0,0,1,1,0,0,0.39620456099510193,0.39620456099510193,0.22298066318035126,0.22298066318035126,0.0,0.0
271,test,2,1,2,0.6666666865348816,0,1,0,0,0,0,0.20559920370578766,0.25143808126449585,0.0009388625621795654,0.0012634098529815674,2.0049026012420654,0.5404057502746582
272,test,3,1,0,0.6666666865348816,0,4,0,0,0,0,0.23848852515220642,0.23796680569648743,0.028402134776115417,0.008530184626579285,1.4284818172454834,0.32669615745544434
273,test,1,1,0,0.6666666865348816,0,0,0,0,0,0,0.26353687047958374,0.2543627917766571,0.053535088896751404,0.004850909113883972,1.409043788909912,0.3062959313392639
274,test,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.22711876034736633,0.35308361053466797,0.008665159344673157,0.026321709156036377,3.573995590209961,1.2879647016525269
275,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.2202417403459549,0.2225942760705948,0.021681353449821472,0.011865630745887756,1.324635624885559,0.10468529909849167
276,test,2,1,0,0.6666666865348816,0,0,0,0,0,0,0.25304603576660156,0.24634890258312225,0.04987002909183502,0.05006866157054901,1.3172886371612549,0.15441761910915375
277,test,1,0,-1,0.21644406020641327,3,3,0,0,0,0,0.20795395970344543,0.20795395970344543,0.0039458125829696655,0.0039458125829696655,0.0,0.0
278,test,4,1,0,0.6666666865348816,0,4,0,1,1,0,0.20732279121875763,0.22353269159793854,0.0030779391527175903,0.007627502083778381,1.324936032295227,0.18054687976837158
279,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.23319613933563232,0.3610844016075134,0.011200353503227234,0.02397620677947998,3.5723681449890137,1.2838517427444458
280,test,4,1,0,0.6666666865348816,4,4,1,1,0,0,0.2392704337835312,0.3234022855758667,0.024526849389076233,0.06775674223899841,1.8460869789123535,0.6314453482627869
281,test,3,1,0,0.6666666865348816,4,4,0,0,0,0,0.2460031807422638,0.3611292541027069,0.021652430295944214,0.10935842990875244,2.236773729324341,0.8519116044044495
282,val,1,0,-1,0.3292411267757416,2,2,0,0,0,0,0.22071705758571625,0.22071705758571625,0.0033343881368637085,0.0033343881368637085,0.0,0.0
283,test,4,0,-1,0.12964574992656708,0,0,0,0,0,0,0.2611016035079956,0.2611016035079956,0.028029441833496094,0.028029441833496094,0.0,0.0
284,test,2,1,2,0.6666666865348816,0,2,0,1,1,0,0.2692677080631256,0.3475486934185028,0.024045899510383606,0.05878341197967529,3.153047561645508,1.0855915546417236
