node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
177,test,0,0,-1,0.5097655653953552,2,2,0,0,0,0,0.26209530234336853,0.26209530234336853,0.06706903874874115,0.06706903874874115,0.0,0.0
178,test,0,1,1,0.6666666865348816,3,0,0,1,1,0,0.2813684344291687,0.34983307123184204,0.06668105721473694,0.03331226110458374,7.591649055480957,2.6625428199768066
179,test,1,1,5,0.6666666865348816,2,2,0,0,0,0,0.32466602325439453,0.6963160634040833,0.10544140636920929,0.3995632231235504,12.848518371582031,5.2547526359558105
180,test,4,0,-1,0.4618202745914459,4,4,1,1,0,0,0.22138811647891998,0.22138811647891998,0.00694689154624939,0.00694689154624939,0.0,0.0
181,test,4,0,-1,0.6300596594810486,1,1,0,0,0,0,0.2833617925643921,0.2833617925643921,0.0410241037607193,0.0410241037607193,0.0,0.0
182,test,2,0,-1,0.20156230032444,3,3,0,0,0,0,0.26557135581970215,0.26557135581970215,0.03485770523548126,0.03485770523548126,0.0,0.0
183,test,3,0,-1,0.4375860393047333,3,3,1,1,0,0,0.23309940099716187,0.23309940099716187,0.02487809956073761,0.02487809956073761,0.0,0.0
184,test,2,0,-1,0.4134943187236786,3,3,0,0,0,0,0.24509753286838531,0.24509753286838531,0.00747719407081604,0.00747719407081604,0.0,0.0
185,test,3,0,-1,0.23767252266407013,3,3,1,1,0,0,0.2616720497608185,0.2616720497608185,0.03234255313873291,0.03234255313873291,0.0,0.0
186,test,2,0,-1,0.2620297968387604,3,3,0,0,0,0,0.2563290596008301,0.2563290596008301,0.05799075961112976,0.05799075961112976,0.0,0.0
187,test,3,0,-1,0.4788294732570648,2,2,0,0,0,0,0.22945724427700043,0.22945724427700043,0.015182331204414368,0.015182331204414368,0.0,0.0
188,test,0,0,-1,0.6622945666313171,2,2,0,0,0,0,0.2162211686372757,0.2162211686372757,0.007471933960914612,0.007471933960914612,0.0,0.0
189,test,1,0,-1,0.34023603796958923,3,3,0,0,0,0,0.22417324781417847,0.22417324781417847,0.02812287211418152,0.02812287211418152,0.0,0.0
190,test,2,0,-1,0.3391685485839844,3,3,0,0,0,0,0.2590993046760559,0.2590993046760559,0.060353949666023254,0.060353949666023254,0.0,0.0
191,test,3,0,-1,0.3688468933105469,3,3,1,1,0,0,0.2330477088689804,0.2330477088689804,0.01836828887462616,0.01836828887462616,0.0,0.0
192,test,3,1,1,0.6666666865348816,3,0,1,0,0,1,0.2198963165283203,0.40011218190193176,0.008358493447303772,0.04298853874206543,9.164976119995117,3.3118014335632324
193,test,4,0,-1,0.2675938904285431,3,3,0,0,0,0,0.22341081500053406,0.22341081500053406,0.02051645517349243,0.02051645517349243,0.0,0.0
194,test,1,0,-1,0.04365251585841179,3,3,0,0,0,0,0.246028870344162,0.246028870344162,0.04541778564453125,0.04541778564453125,0.0,0.0
195,test,1,0,-1,0.17708706855773926,3,3,0,0,0,0,0.2626047432422638,0.2626047432422638,0.05986441671848297,0.05986441671848297,0.0,0.0
196,test,3,0,-1,0.3300040066242218,2,2,0,0,0,0,0.23190359771251678,0.23190359771251678,0.005261018872261047,0.005261018872261047,0.0,0.0
197,test,3,0,-1,0.2034139484167099,3,3,1,1,0,0,0.2277112603187561,0.2277112603187561,0.0031079351902008057,0.0031079351902008057,0.0,0.0
198,test,4,1,1,0.6878163814544678,2,2,0,0,0,0,0.33451732993125916,0.3202793598175049,0.14952391386032104,0.12899847328662872,3.5247702598571777,0.3090197741985321
199,test,3,0,-1,0.46201467514038086,2,2,0,0,0,0,0.22741039097309113,0.22741039097309113,0.02256433665752411,0.02256433665752411,0.0,0.0
200,test,3,0,-1,0.5020684599876404,1,1,0,0,0,0,0.29047778248786926,0.29047778248786926,0.04544129967689514,0.04544129967689514,0.0,0.0
201,test,3,0,-1,0.6490138173103333,2,2,0,0,0,0,0.49843698740005493,0.49843698740005493,0.33928272128105164,0.33928272128105164,0.0,0.0
202,test,2,0,-1,0.6249157190322876,4,4,0,0,0,0,0.2128140777349472,0.2128140777349472,0.004034191370010376,0.004034191370010376,0.0,0.0
203,test,2,0,-1,0.2148338109254837,3,3,0,0,0,0,0.24294862151145935,0.24294862151145935,0.03704048693180084,0.03704048693180084,0.0,0.0
204,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.23202434182167053,0.3906799554824829,0.03379194438457489,0.0012051165103912354,12.53877067565918,4.768983840942383
205,test,4,1,5,0.6720359921455383,3,1,0,0,0,0,0.23848792910575867,0.24715270102024078,0.026136264204978943,0.049673885107040405,5.4590229988098145,0.46497470140457153
206,test,1,1,1,0.6666666865348816,3,1,0,1,1,0,0.2524665892124176,0.39406347274780273,0.04388938844203949,0.01033627986907959,12.768092155456543,4.85987663269043
207,test,2,0,-1,0.5434028506278992,3,3,0,0,0,0,0.26398906111717224,0.26398906111717224,0.046308934688568115,0.046308934688568115,0.0,0.0
208,test,4,1,5,0.6666666865348816,2,2,0,0,0,0,0.24886682629585266,0.4222690761089325,0.056146055459976196,0.12907999753952026,3.693361520767212,1.2709119319915771
209,test,4,0,-1,0.289463073015213,3,3,0,0,0,0,0.2364087700843811,0.2364087700843811,0.016784384846687317,0.016784384846687317,0.0,0.0
210,test,4,0,-1,0.2297818511724472,3,3,0,0,0,0,0.24879921972751617,0.24879921972751617,0.03842930495738983,0.03842930495738983,0.0,0.0
211,test,4,0,-1,0.628415048122406,2,2,0,0,0,0,0.3825242221355438,0.3825242221355438,0.20572996139526367,0.20572996139526367,0.0,0.0
212,test,4,0,-1,0.4106198847293854,3,3,0,0,0,0,0.23291298747062683,0.23291298747062683,0.019615009427070618,0.019615009427070618,0.0,0.0
213,test,0,0,-1,0.27152159810066223,2,2,0,0,0,0,0.2762559950351715,0.2762559950351715,0.06726154685020447,0.06726154685020447,0.0,0.0
214,test,3,1,1,0.7789268493652344,1,1,0,0,0,0,0.21687628328800201,0.3561747968196869,0.0020700544118881226,0.052076905965805054,5.748177528381348,2.363401174545288
215,test,4,0,-1,0.4207288920879364,3,3,0,0,0,0,0.2271975576877594,0.2271975576877594,0.016875505447387695,0.016875505447387695,0.0,0.0
216,test,3,0,-1,0.16757404804229736,3,3,1,1,0,0,0.2165960669517517,0.2165960669517517,0.008428782224655151,0.008428782224655151,0.0,0.0
217,test,3,0,-1,0.20217235386371613,3,3,1,1,0,0,0.27664387226104736,0.27664387226104736,0.045877933502197266,0.045877933502197266,0.0,0.0
218,val,2,0,-1,0.2243993878364563,3,3,0,0,0,0,0.22000612318515778,0.22000612318515778,0.00014869868755340576,0.00014869868755340576,0.0,0.0
219,test,0,0,-1,0.19806116819381714,3,3,0,0,0,0,0.25800347328186035,0.25800347328186035,0.04485556483268738,0.04485556483268738,0.0,0.0
220,val,4,0,-1,0.3430098593235016,3,3,0,0,0,0,0.26716291904449463,0.26716291904449463,0.05618348717689514,0.05618348717689514,0.0,0.0
221,test,4,0,-1,0.11466946452856064,3,3,0,0,0,0,0.23769773542881012,0.23769773542881012,0.033256933093070984,0.033256933093070984,0.0,0.0
222,test,4,0,-1,0.18450629711151123,3,3,0,0,0,0,0.2706146538257599,0.2706146538257599,0.06538040935993195,0.06538040935993195,0.0,0.0
223,test,1,0,-1,0.17987878620624542,3,3,0,0,0,0,0.2317083328962326,0.2317083328962326,0.007000625133514404,0.007000625133514404,0.0,0.0
224,test,3,1,5,0.6666666865348816,2,2,0,0,0,0,0.34716057777404785,0.7380000948905945,0.15356701612472534,0.4827531576156616,12.86189079284668,5.258253574371338
225,test,3,0,-1,0.17132747173309326,3,3,1,1,0,0,0.23519779741764069,0.23519779741764069,0.03440868854522705,0.03440868854522705,0.0,0.0
226,test,4,1,1,0.8463513255119324,2,0,0,0,0,0,0.2045333832502365,0.35431215167045593,0.0026786476373672485,0.00742611289024353,7.861019611358643,3.141810655593872
227,test,3,0,-1,0.3660915791988373,4,4,0,0,0,0,0.24452459812164307,0.24452459812164307,0.029553189873695374,0.029553189873695374,0.0,0.0
228,test,4,0,-1,0.5735037922859192,3,3,0,0,0,0,0.24004651606082916,0.24004651606082916,0.033426761627197266,0.033426761627197266,0.0,0.0
229,test,4,1,5,0.6666666865348816,3,4,0,1,1,0,0.28220587968826294,0.31106510758399963,0.03581373393535614,0.07631953060626984,2.4627091884613037,0.37612661719322205
230,test,3,0,-1,0.5085592865943909,3,3,1,1,0,0,0.30667030811309814,0.30667030811309814,0.10814793407917023,0.10814793407917023,0.0,0.0
231,test,3,0,-1,0.1817345768213272,3,3,1,1,0,0,0.22992919385433197,0.22992919385433197,0.017203420400619507,0.017203420400619507,0.0,0.0
232,test,2,1,1,0.6666666865348816,4,4,0,0,0,0,0.2487131804227829,0.24159468710422516,0.02921786904335022,0.03196136653423309,2.741220474243164,0.2222033441066742
233,test,3,1,1,0.6666666865348816,0,0,0,0,0,0,0.24083448946475983,0.4788404703140259,0.03470051288604736,0.12352800369262695,13.461273193359375,5.1409807205200195
234,test,3,0,-1,0.11606577783823013,2,2,0,0,0,0,0.21275871992111206,0.21275871992111206,0.0013415664434432983,0.0013415664434432983,0.0,0.0
235,test,2,0,-1,0.3476566970348358,3,3,0,0,0,0,0.23507359623908997,0.23507359623908997,0.018754780292510986,0.018754780292510986,0.0,0.0
236,test,0,0,-1,0.3200061023235321,3,3,0,0,0,0,0.26776793599128723,0.26776793599128723,0.05362729728221893,0.05362729728221893,0.0,0.0
237,test,4,0,-1,0.427988201379776,3,3,0,0,0,0,0.21476325392723083,0.21476325392723083,0.015518024563789368,0.015518024563789368,0.0,0.0
238,test,2,1,1,0.6666666865348816,3,1,0,0,0,0,0.2619082033634186,0.432942271232605,0.0390499085187912,0.10084033012390137,13.132655143737793,5.011588096618652
239,test,3,0,-1,0.27007341384887695,3,3,1,1,0,0,0.21245183050632477,0.21245183050632477,0.002380058169364929,0.002380058169364929,0.0,0.0
240,test,2,0,-1,0.5943796038627625,2,2,1,1,0,0,0.2287091314792633,0.2287091314792633,0.021462678909301758,0.021462678909301758,0.0,0.0
241,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.23274901509284973,0.42878493666648865,0.025444507598876953,0.06227952241897583,12.85183334350586,4.893487930297852
242,test,3,0,-1,0.4211055338382721,1,1,0,0,0,0,0.26427674293518066,0.26427674293518066,0.047496259212493896,0.047496259212493896,0.0,0.0
243,test,2,1,5,0.6666666865348816,2,2,1,1,0,0,0.3911588490009308,0.7671591639518738,0.20514167845249176,0.5401320457458496,12.841262817382812,5.253206253051758
244,test,2,0,-1,0.40028151869773865,4,4,0,0,0,0,0.2437092810869217,0.2437092810869217,0.013047054409980774,0.013047054409980774,0.0,0.0
245,test,1,0,-1,0.3666106164455414,3,3,0,0,0,0,0.24581149220466614,0.24581149220466614,0.035569459199905396,0.035569459199905396,0.0,0.0
246,test,4,0,-1,0.4752543270587921,3,3,0,0,0,0,0.21418803930282593,0.21418803930282593,0.010186120867729187,0.010186120867729187,0.0,0.0
247,test,3,0,-1,0.308912992477417,3,3,1,1,0,0,0.23437556624412537,0.23437556624412537,0.024821236729621887,0.024821236729621887,0.0,0.0
248,test,0,0,-1,0.33749523758888245,3,3,0,0,0,0,0.260871946811676,0.260871946811676,0.057963594794273376,0.057963594794273376,0.0,0.0
249,test,4,0,-1,0.5588340163230896,2,2,0,0,0,0,0.26261815428733826,0.26261815428733826,0.05900295078754425,0.05900295078754425,0.0,0.0
250,test,0,0,-1,0.5505687594413757,3,3,0,0,0,0,0.2260170429944992,0.2260170429944992,0.01810908317565918,0.01810908317565918,0.0,0.0
251,test,3,0,-1,0.28682854771614075,3,3,1,1,0,0,0.25068798661231995,0.25068798661231995,0.04483331739902496,0.04483331739902496,0.0,0.0
252,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.22362101078033447,0.4216783344745636,0.012978777289390564,0.03631207346916199,12.967083930969238,4.938998222351074
253,test,3,1,1,0.6666666865348816,0,0,0,0,0,0,0.2334996908903122,0.46684181690216064,0.009025394916534424,0.15018168091773987,11.054733276367188,4.11843729019165
254,test,4,0,-1,0.5761585235595703,2,2,0,0,0,0,0.2437489628791809,0.2437489628791809,0.03301134705543518,0.03301134705543518,0.0,0.0
255,test,2,0,-1,0.26767274737358093,3,3,0,0,0,0,0.3083401322364807,0.3083401322364807,0.07404592633247375,0.07404592633247375,0.0,0.0
256,test,2,0,-1,0.210137739777565,3,3,0,0,0,0,0.22752977907657623,0.22752977907657623,0.017978519201278687,0.017978519201278687,0.0,0.0
257,test,3,0,-1,0.3200123608112335,3,3,1,1,0,0,0.22651062905788422,0.22651062905788422,0.016452103853225708,0.016452103853225708,0.0,0.0
258,test,3,0,-1,0.18188554048538208,3,3,1,1,0,0,0.3784218430519104,0.3784218430519104,0.15828387439250946,0.15828387439250946,0.0,0.0
259,test,1,0,-1,0.474902868270874,3,3,0,0,0,0,0.2814345955848694,0.2814345955848694,0.06430211663246155,0.06430211663246155,0.0,0.0
260,test,2,0,-1,0.15668532252311707,3,3,0,0,0,0,0.24234355986118317,0.24234355986118317,0.024807333946228027,0.024807333946228027,0.0,0.0
261,test,1,0,-1,0.1708594113588333,3,3,0,0,0,0,0.22078284621238708,0.22078284621238708,0.017237171530723572,0.017237171530723572,0.0,0.0
262,test,3,0,-1,0.20084452629089355,3,3,1,1,0,0,0.23325921595096588,0.23325921595096588,0.029023751616477966,0.029023751616477966,0.0,0.0
263,test,4,1,1,0.6666666865348816,2,1,0,0,0,0,0.21804960072040558,0.29368332028388977,0.00250069797039032,0.013233155012130737,4.723183631896973,1.3755102157592773
264,test,1,0,-1,0.27494382858276367,3,3,0,0,0,0,0.36854150891304016,0.36854150891304016,0.16485442221164703,0.16485442221164703,0.0,0.0
265,test,4,0,-1,0.464315265417099,3,3,0,0,0,0,0.20611892640590668,0.20611892640590668,0.0027845650911331177,0.0027845650911331177,0.0,0.0
266,test,3,1,1,0.7198120951652527,3,0,1,0,0,1,0.22065575420856476,0.2970722019672394,0.01377609372138977,0.0017616748809814453,5.510586261749268,1.8808858394622803
267,test,1,1,1,0.7403287887573242,0,0,0,0,0,0,0.22705630958080292,0.45322200655937195,0.011689245700836182,0.07730910181999207,13.767823219299316,5.269922256469727
268,test,2,0,-1,0.4255025386810303,4,4,0,0,0,0,0.30175483226776123,0.30175483226776123,0.028700649738311768,0.028700649738311768,0.0,0.0
269,test,0,0,-1,0.3946841061115265,3,3,0,0,0,0,0.3055923879146576,0.3055923879146576,0.09799027442932129,0.09799027442932129,0.0,0.0
270,test,0,0,-1,0.2837829887866974,3,3,0,0,0,0,0.34069404006004333,0.34069404006004333,0.13834981620311737,0.13834981620311737,0.0,0.0
271,test,1,0,-1,0.46809121966362,4,4,0,0,0,0,0.2138049453496933,0.2138049453496933,0.0009460151195526123,0.0009460151195526123,0.0,0.0
272,test,2,0,-1,0.23479562997817993,3,3,0,0,0,0,0.22415845096111298,0.22415845096111298,0.008677944540977478,0.008677944540977478,0.0,0.0
273,test,1,0,-1,0.23415255546569824,3,3,0,0,0,0,0.21033573150634766,0.21033573150634766,0.0033332407474517822,0.0033332407474517822,0.0,0.0
274,test,2,1,1,0.8145380616188049,2,1,1,0,0,1,0.33242106437683105,0.4025614559650421,0.1258152723312378,0.11556535959243774,8.460022926330566,3.151146173477173
275,test,3,1,5,0.6666666865348816,2,2,0,0,0,0,0.40404391288757324,0.7794630527496338,0.2231600433588028,0.5645901560783386,12.795954704284668,5.233672142028809
276,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.2194676399230957,0.37164127826690674,0.010126098990440369,0.011769115924835205,8.94614028930664,3.227351665496826
277,test,0,1,1,0.6666666865348816,3,0,0,1,1,0,0.2995358109474182,0.3742246627807617,0.09587442874908447,0.028651714324951172,13.058889389038086,5.016547679901123
278,test,4,0,-1,0.41761645674705505,3,3,0,0,0,0,0.26224684715270996,0.26224684715270996,0.01789410412311554,0.01789410412311554,0.0,0.0
279,test,1,0,-1,0.37199029326438904,3,3,0,0,0,0,0.22386212646961212,0.22386212646961212,0.01591464877128601,0.01591464877128601,0.0,0.0
280,test,4,0,-1,0.35148343443870544,3,3,0,0,0,0,0.22117918729782104,0.22117918729782104,0.00402069091796875,0.00402069091796875,0.0,0.0
281,test,2,0,-1,0.324081152677536,3,3,0,0,0,0,0.23652425408363342,0.23652425408363342,0.033810704946517944,0.033810704946517944,0.0,0.0
282,test,2,0,-1,0.3161381483078003,3,3,0,0,0,0,0.28064361214637756,0.28064361214637756,0.083716481924057,0.083716481924057,0.0,0.0
283,test,3,1,1,0.6666666865348816,0,0,0,0,0,0,0.23925980925559998,0.4813385307788849,0.01605813205242157,0.14489811658859253,13.3171968460083,5.085180282592773
284,test,4,1,1,0.6666666865348816,3,1,0,0,0,0,0.23092488944530487,0.37090203166007996,0.015680059790611267,0.02132478356361389,8.504854202270508,3.0421180725097656
285,test,2,1,1,0.6666666865348816,0,0,0,0,0,0,0.22112829983234406,0.44820573925971985,0.005121856927871704,0.07943621277809143,13.086935043334961,4.986454010009766
286,test,3,0,-1,0.22518467903137207,3,3,1,1,0,0,0.2978416979312897,0.2978416979312897,0.0893101841211319,0.0893101841211319,0.0,0.0
287,test,1,0,-1,0.20864467322826385,3,3,0,0,0,0,0.2430853545665741,0.2430853545665741,0.0370878130197525,0.0370878130197525,0.0,0.0
288,test,4,0,-1,0.4158552587032318,1,1,0,0,0,0,0.23064741492271423,0.23064741492271423,0.009268999099731445,0.009268999099731445,0.0,0.0
289,test,2,0,-1,0.21924109756946564,3,3,0,0,0,0,0.2749071717262268,0.2749071717262268,0.06188485026359558,0.06188485026359558,0.0,0.0
290,test,4,0,-1,0.30361801385879517,3,3,0,0,0,0,0.21494707465171814,0.21494707465171814,0.0010558068752288818,0.0010558068752288818,0.0,0.0
291,test,1,0,-1,0.34464550018310547,4,4,0,0,0,0,0.2143937200307846,0.2143937200307846,0.002905145287513733,0.002905145287513733,0.0,0.0
292,test,1,0,-1,0.22446836531162262,3,3,0,0,0,0,0.25762009620666504,0.25762009620666504,0.04991696774959564,0.04991696774959564,0.0,0.0
293,test,4,0,-1,0.24270683526992798,3,3,0,0,0,0,0.235010027885437,0.235010027885437,0.028930410742759705,0.028930410742759705,0.0,0.0
294,test,1,0,-1,0.15532802045345306,3,3,0,0,0,0,0.3439791798591614,0.3439791798591614,0.13932430744171143,0.13932430744171143,0.0,0.0
295,test,4,0,-1,0.440812349319458,2,2,0,0,0,0,0.2555833160877228,0.2555833160877228,0.056834012269973755,0.056834012269973755,0.0,0.0
296,test,3,1,1,0.6666666865348816,0,0,0,0,0,0,0.2283230721950531,0.4555927515029907,0.02642124891281128,0.10543391108512878,10.648611068725586,3.937807321548462
297,test,2,0,-1,0.1956171840429306,3,3,0,0,0,0,0.26580631732940674,0.26580631732940674,0.04074108600616455,0.04074108600616455,0.0,0.0
298,test,4,0,-1,0.3524948060512543,3,3,0,0,0,0,0.22929757833480835,0.22929757833480835,0.020802676677703857,0.020802676677703857,0.0,0.0
299,test,4,1,1,0.6666666865348816,4,1,1,0,0,1,0.20888060331344604,0.38719651103019714,0.0030285120010375977,0.006906062364578247,10.088360786437988,3.7046425342559814
300,test,1,1,1,0.6666666865348816,3,0,0,0,0,0,0.24089492857456207,0.4522971212863922,0.004519522190093994,0.11564934253692627,11.583237648010254,4.337503910064697
301,test,2,0,-1,0.27835139632225037,4,4,0,0,0,0,0.25689664483070374,0.25689664483070374,0.032693877816200256,0.032693877816200256,0.0,0.0
302,test,4,0,-1,0.43055811524391174,4,4,1,1,0,0,0.21160292625427246,0.21160292625427246,0.004520580172538757,0.004520580172538757,0.0,0.0
303,test,3,1,1,0.6666666865348816,3,0,1,0,0,1,0.21998636424541473,0.4309178590774536,0.0018081963062286377,0.07586941123008728,10.937409400939941,4.062119483947754
304,test,3,0,-1,0.25774314999580383,3,3,1,1,0,0,0.2278575897216797,0.2278575897216797,0.018451079726219177,0.018451079726219177,0.0,0.0
305,test,3,0,-1,0.23816855251789093,3,3,1,1,0,0,0.24872513115406036,0.24872513115406036,0.04596823453903198,0.04596823453903198,0.0,0.0
306,test,3,0,-1,0.49832627177238464,3,3,1,1,0,0,0.24957479536533356,0.24957479536533356,0.015435397624969482,0.015435397624969482,0.0,0.0
307,test,4,1,1,0.6666666865348816,0,0,0,0,0,0,0.21115578711032867,0.4333072304725647,0.001801997423171997,0.05431532859802246,12.605646133422852,4.789793968200684
308,test,0,1,1,0.6666666865348816,0,0,1,1,0,0,0.24965333938598633,0.48285776376724243,0.02524407207965851,0.17430421710014343,11.036775588989258,4.11229944229126
309,val,4,1,5,0.6666666865348816,2,2,0,0,0,0,0.44225388765335083,0.8139180541038513,0.2801055908203125,0.6328974962234497,12.812410354614258,5.240734577178955
310,test,4,1,1,0.6666666865348816,0,0,0,0,0,0,0.21114572882652283,0.4319359064102173,0.003224387764930725,0.0708141028881073,10.346458435058594,3.810666084289551
311,test,1,0,-1,0.427999347448349,3,3,0,0,0,0,0.23388522863388062,0.23388522863388062,0.02765496075153351,0.02765496075153351,0.0,0.0
312,test,1,0,-1,0.6148686408996582,1,1,1,1,0,0,0.23326019942760468,0.23326019942760468,0.005481287837028503,0.005481287837028503,0.0,0.0
313,test,3,1,1,0.6666666865348816,3,0,1,0,0,1,0.2088669240474701,0.4410400390625,0.002221018075942993,0.07332846522331238,12.906217575073242,4.9156718254089355
