node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
175,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21751417219638824,0.21751417219638824,0.012382596731185913,0.012382596731185913,0.0,0.0
176,test,2,0,-1,0.3626323640346527,4,4,0,0,0,0,0.2086780071258545,0.2086780071258545,0.0018210411071777344,0.0018210411071777344,0.0,0.0
177,test,0,0,-1,0.5449535250663757,4,4,0,0,0,0,0.21429243683815002,0.21429243683815002,0.009980082511901855,0.009980082511901855,0.0,0.0
178,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21613778173923492,0.21613778173923492,0.01537063717842102,0.01537063717842102,0.0,0.0
179,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2096938043832779,0.2096938043832779,0.004923909902572632,0.004923909902572632,0.0,0.0
180,test,4,0,-1,0.6622844338417053,4,4,1,1,0,0,0.2229088693857193,0.2229088693857193,0.020837783813476562,0.020837783813476562,0.0,0.0
181,test,4,1,5,0.7182409763336182,2,2,0,0,0,0,0.21977782249450684,0.218142569065094,0.005483165383338928,0.007166624069213867,0.20421068370342255,0.03255714103579521
182,test,2,0,-1,0.3271576762199402,2,2,1,1,0,0,0.2043774276971817,0.2043774276971817,0.002146497368812561,0.002146497368812561,0.0,0.0
183,test,3,0,-1,0.42878589034080505,2,2,0,0,0,0,0.20887921750545502,0.20887921750545502,0.004897758364677429,0.004897758364677429,0.0,0.0
184,test,2,1,5,0.6717817187309265,1,1,0,0,0,0,0.20413467288017273,0.21220123767852783,0.0015267729759216309,0.008571699261665344,0.24745139479637146,0.04917726665735245
185,test,3,0,-1,0.30326154828071594,4,4,0,0,0,0,0.21358080208301544,0.21358080208301544,0.0093621164560318,0.0093621164560318,0.0,0.0
186,test,2,0,-1,0.39078661799430847,2,2,1,1,0,0,0.21078218519687653,0.21078218519687653,0.0035887062549591064,0.0035887062549591064,0.0,0.0
187,test,3,0,-1,0.47703585028648376,4,4,0,0,0,0,0.20730413496494293,0.20730413496494293,0.00011883676052093506,0.00011883676052093506,0.0,0.0
188,test,0,0,-1,0.6192588210105896,4,4,0,0,0,0,0.2112494260072708,0.2112494260072708,0.0034813284873962402,0.0034813284873962402,0.0,0.0
189,test,1,0,-1,0.5598235726356506,4,4,0,0,0,0,0.21016183495521545,0.21016183495521545,0.0029216259717941284,0.0029216259717941284,0.0,0.0
190,test,2,0,-1,0.6324856281280518,4,4,0,0,0,0,0.21572692692279816,0.21572692692279816,0.008723944425582886,0.008723944425582886,0.0,0.0
191,test,3,1,5,0.6713642477989197,4,4,0,0,0,0,0.21592840552330017,0.21620899438858032,0.012991830706596375,0.010386243462562561,0.3252618610858917,0.05903712287545204
192,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2119009792804718,0.2119009792804718,0.004316180944442749,0.004316180944442749,0.0,0.0
193,test,4,0,-1,0.4277733564376831,4,4,1,1,0,0,0.20869825780391693,0.20869825780391693,0.00022892653942108154,0.00022892653942108154,0.0,0.0
194,test,1,0,-1,0.12637150287628174,2,2,0,0,0,0,0.2070811688899994,0.2070811688899994,0.002628907561302185,0.002628907561302185,0.0,0.0
195,test,1,0,-1,0.28486403822898865,2,2,0,0,0,0,0.20710264146327972,0.20710264146327972,0.003042861819267273,0.003042861819267273,0.0,0.0
196,test,3,0,-1,0.47012045979499817,4,4,0,0,0,0,0.20524705946445465,0.20524705946445465,8.983910083770752e-05,8.983910083770752e-05,0.0,0.0
197,test,3,0,-1,0.2586061656475067,4,4,0,0,0,0,0.2095644623041153,0.2095644623041153,1.811981201171875e-05,1.811981201171875e-05,0.0,0.0
198,test,4,0,-1,0.6477248668670654,3,3,0,0,0,0,0.2099541276693344,0.2099541276693344,0.0012933313846588135,0.0012933313846588135,0.0,0.0
199,test,3,0,-1,0.5634027123451233,4,4,0,0,0,0,0.209924578666687,0.209924578666687,0.005000054836273193,0.005000054836273193,0.0,0.0
200,test,3,1,5,0.8153507709503174,2,2,0,0,0,0,0.21897725760936737,0.21644827723503113,0.004360407590866089,0.006282433867454529,0.23741576075553894,0.0399281308054924
201,test,3,0,-1,0.6650473475456238,3,3,1,1,0,0,0.2466639280319214,0.2466639280319214,0.045955151319503784,0.045955151319503784,0.0,0.0
202,test,2,0,-1,0.6102665662765503,4,4,0,0,0,0,0.2091943323612213,0.2091943323612213,0.0005420148372650146,0.0005420148372650146,0.0,0.0
203,test,2,0,-1,0.35119393467903137,4,4,0,0,0,0,0.21174269914627075,0.21174269914627075,0.004681974649429321,0.004681974649429321,0.0,0.0
204,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20996426045894623,0.20996426045894623,0.0003706216812133789,0.0003706216812133789,0.0,0.0
205,test,4,0,-1,0.6313551664352417,3,3,0,0,0,0,0.22248300909996033,0.22248300909996033,0.010008111596107483,0.010008111596107483,0.0,0.0
206,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20636194944381714,0.20636194944381714,0.0044797807931900024,0.0044797807931900024,0.0,0.0
207,test,2,0,-1,0.6524126529693604,2,2,1,1,0,0,0.21521861851215363,0.21521861851215363,0.00730288028717041,0.00730288028717041,0.0,0.0
208,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21748898923397064,0.21748898923397064,0.012074068188667297,0.012074068188667297,0.0,0.0
209,test,4,0,-1,0.37011492252349854,2,2,0,0,0,0,0.20625874400138855,0.20625874400138855,0.0013045072555541992,0.0013045072555541992,0.0,0.0
210,test,4,0,-1,0.5038127899169922,4,4,1,1,0,0,0.2154456228017807,0.2154456228017807,0.011301115155220032,0.011301115155220032,0.0,0.0
211,test,4,0,-1,0.5689635276794434,2,2,0,0,0,0,0.20972490310668945,0.20972490310668945,0.0019097179174423218,0.0019097179174423218,0.0,0.0
212,test,4,0,-1,0.5437711477279663,4,4,1,1,0,0,0.20759449899196625,0.20759449899196625,0.0012916922569274902,0.0012916922569274902,0.0,0.0
213,val,0,0,-1,0.3917602002620697,2,2,0,0,0,0,0.20922288298606873,0.20922288298606873,0.003739967942237854,0.003739967942237854,0.0,0.0
214,test,3,1,5,0.7455193400382996,4,4,0,0,0,0,0.21271541714668274,0.21190039813518524,0.007289901375770569,0.00948353111743927,0.2549480199813843,0.04378961771726608
215,test,4,0,-1,0.6025539040565491,2,2,0,0,0,0,0.20956549048423767,0.20956549048423767,9.837746620178223e-05,9.837746620178223e-05,0.0,0.0
216,test,3,0,-1,0.41492876410484314,4,4,0,0,0,0,0.2101682424545288,0.2101682424545288,0.007096648216247559,0.007096648216247559,0.0,0.0
217,test,3,0,-1,0.43278253078460693,4,4,0,0,0,0,0.2077523171901703,0.2077523171901703,0.004628270864486694,0.004628270864486694,0.0,0.0
218,test,2,0,-1,0.2441679984331131,2,2,1,1,0,0,0.20746158063411713,0.20746158063411713,0.0011759400367736816,0.0011759400367736816,0.0,0.0
219,test,0,0,-1,0.3895905315876007,2,2,0,0,0,0,0.20829394459724426,0.20829394459724426,0.003827512264251709,0.003827512264251709,0.0,0.0
220,test,4,0,-1,0.5069010853767395,2,2,0,0,0,0,0.2114337831735611,0.2114337831735611,0.007308408617973328,0.007308408617973328,0.0,0.0
221,test,4,0,-1,0.3638332784175873,4,4,1,1,0,0,0.21096286177635193,0.21096286177635193,0.005321383476257324,0.005321383476257324,0.0,0.0
222,test,4,0,-1,0.3572356700897217,2,2,0,0,0,0,0.2065964639186859,0.2065964639186859,0.0017771124839782715,0.0017771124839782715,0.0,0.0
223,test,1,0,-1,0.26859062910079956,2,2,0,0,0,0,0.21174487471580505,0.21174487471580505,0.0025142431259155273,0.0025142431259155273,0.0,0.0
224,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2072068750858307,0.2072068750858307,0.00024859607219696045,0.00024859607219696045,0.0,0.0
225,test,3,0,-1,0.32864609360694885,4,4,0,0,0,0,0.21620747447013855,0.21620747447013855,0.014158263802528381,0.014158263802528381,0.0,0.0
226,test,4,0,-1,0.6294944882392883,4,4,1,1,0,0,0.20878209173679352,0.20878209173679352,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0
227,test,3,0,-1,0.5974022150039673,2,2,0,0,0,0,0.2063097208738327,0.2063097208738327,0.0018735378980636597,0.0018735378980636597,0.0,0.0
228,val,4,0,-1,0.4732314646244049,2,2,0,0,0,0,0.20534895360469818,0.20534895360469818,0.000986441969871521,0.000986441969871521,0.0,0.0
229,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2244616150856018,0.2244616150856018,0.020570337772369385,0.020570337772369385,0.0,0.0
230,test,3,0,-1,0.5744556784629822,4,4,0,0,0,0,0.20288747549057007,0.20288747549057007,7.82012939453125e-05,7.82012939453125e-05,0.0,0.0
231,test,3,0,-1,0.29264113306999207,4,4,0,0,0,0,0.21285732090473175,0.21285732090473175,0.008431598544120789,0.008431598544120789,0.0,0.0
232,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2104211002588272,0.2104211002588272,0.00872434675693512,0.00872434675693512,0.0,0.0
233,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20611661672592163,0.20611661672592163,0.002544119954109192,0.002544119954109192,0.0,0.0
234,test,3,0,-1,0.13025157153606415,4,4,0,0,0,0,0.20934654772281647,0.20934654772281647,0.000884130597114563,0.000884130597114563,0.0,0.0
235,test,2,0,-1,0.32930126786231995,4,4,0,0,0,0,0.20853443443775177,0.20853443443775177,0.0013601630926132202,0.0013601630926132202,0.0,0.0
236,test,0,0,-1,0.3638618290424347,4,4,0,0,0,0,0.20941799879074097,0.20941799879074097,0.00047850608825683594,0.00047850608825683594,0.0,0.0
237,test,4,0,-1,0.5387994050979614,4,4,1,1,0,0,0.21378269791603088,0.21378269791603088,0.007985487580299377,0.007985487580299377,0.0,0.0
238,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2107410877943039,0.2107410877943039,0.004589974880218506,0.004589974880218506,0.0,0.0
239,test,3,0,-1,0.40871044993400574,4,4,0,0,0,0,0.21193253993988037,0.21193253993988037,0.006248638033866882,0.006248638033866882,0.0,0.0
240,test,2,0,-1,0.6056607961654663,4,4,0,0,0,0,0.20869675278663635,0.20869675278663635,0.0017253309488296509,0.0017253309488296509,0.0,0.0
241,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21510086953639984,0.21510086953639984,0.008261114358901978,0.008261114358901978,0.0,0.0
242,test,3,1,1,0.6732237339019775,2,2,0,0,0,0,0.2146061211824417,0.21521347761154175,0.010860621929168701,0.01091216504573822,0.17340081930160522,0.02473895438015461
243,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2117978036403656,0.2117978036403656,0.0014041811227798462,0.0014041811227798462,0.0,0.0
244,test,2,0,-1,0.43234047293663025,2,2,1,1,0,0,0.2060813307762146,0.2060813307762146,0.005640879273414612,0.005640879273414612,0.0,0.0
245,test,1,0,-1,0.5056770443916321,4,4,0,0,0,0,0.2113252878189087,0.2113252878189087,0.007245644927024841,0.007245644927024841,0.0,0.0
246,test,4,0,-1,0.5943969488143921,4,4,1,1,0,0,0.2137572020292282,0.2137572020292282,0.009485483169555664,0.009485483169555664,0.0,0.0
247,test,3,0,-1,0.6241481304168701,4,4,0,0,0,0,0.2169172614812851,0.2169172614812851,0.01588192582130432,0.01588192582130432,0.0,0.0
248,train,0,1,5,0.5570873618125916,0,0,1,1,0,0,0.21596084535121918,0.21559202671051025,0.005377382040023804,0.008997619152069092,0.1881328821182251,0.03212740644812584
249,test,4,1,6,0.668804943561554,4,4,1,1,0,0,0.21667063236236572,0.23455321788787842,0.014040723443031311,0.009210929274559021,1.0020946264266968,0.20136228203773499
250,test,0,0,-1,0.6610350012779236,2,2,0,0,0,0,0.21038927137851715,0.21038927137851715,0.0067088305950164795,0.0067088305950164795,0.0,0.0
251,test,3,0,-1,0.36623576283454895,4,4,0,0,0,0,0.21435074508190155,0.21435074508190155,0.0055665671825408936,0.0055665671825408936,0.0,0.0
252,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21463969349861145,0.21463969349861145,0.008211076259613037,0.008211076259613037,0.0,0.0
253,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21804854273796082,0.21804854273796082,0.010600119829177856,0.010600119829177856,0.0,0.0
254,test,4,0,-1,0.6392388343811035,2,2,0,0,0,0,0.21199333667755127,0.21199333667755127,0.00851123034954071,0.00851123034954071,0.0,0.0
255,test,2,0,-1,0.3964786231517792,2,2,1,1,0,0,0.2158622294664383,0.2158622294664383,0.006568416953086853,0.006568416953086853,0.0,0.0
256,test,2,0,-1,0.5889811515808105,4,4,0,0,0,0,0.22237175703048706,0.22237175703048706,0.020297333598136902,0.020297333598136902,0.0,0.0
257,test,3,0,-1,0.525284469127655,2,2,0,0,0,0,0.21034683287143707,0.21034683287143707,0.004151567816734314,0.004151567816734314,0.0,0.0
258,test,3,0,-1,0.2659880816936493,2,2,0,0,0,0,0.2110006958246231,0.2110006958246231,0.005655556917190552,0.005655556917190552,0.0,0.0
259,test,1,1,6,0.6716215014457703,4,3,0,0,0,0,0.21513669192790985,0.2370358556509018,0.0035372525453567505,0.0031276196241378784,1.0347763299942017,0.2111952155828476
260,test,2,0,-1,0.35879626870155334,4,4,0,0,0,0,0.21216093003749847,0.21216093003749847,0.009523630142211914,0.009523630142211914,0.0,0.0
261,test,1,0,-1,0.2723177671432495,2,2,0,0,0,0,0.20826728641986847,0.20826728641986847,0.0011463165283203125,0.0011463165283203125,0.0,0.0
262,test,3,0,-1,0.5036221146583557,4,4,0,0,0,0,0.20992319285869598,0.20992319285869598,0.003686577081680298,0.003686577081680298,0.0,0.0
263,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21614356338977814,0.21614356338977814,0.010677814483642578,0.010677814483642578,0.0,0.0
264,test,1,0,-1,0.46031323075294495,4,4,0,0,0,0,0.20826327800750732,0.20826327800750732,0.0021973401308059692,0.0021973401308059692,0.0,0.0
265,test,4,0,-1,0.5236459374427795,4,4,1,1,0,0,0.21494784951210022,0.21494784951210022,0.01254388689994812,0.01254388689994812,0.0,0.0
266,test,3,0,-1,0.658096969127655,2,2,0,0,0,0,0.2059086263179779,0.2059086263179779,0.0009591877460479736,0.0009591877460479736,0.0,0.0
267,test,1,1,6,0.6679190993309021,2,3,0,0,0,0,0.20722061395645142,0.20756712555885315,0.006977349519729614,0.0048049092292785645,0.486010879278183,0.09524408727884293
268,test,2,0,-1,0.48861566185951233,1,1,0,0,0,0,0.21820616722106934,0.21820616722106934,0.01684403419494629,0.01684403419494629,0.0,0.0
269,test,0,0,-1,0.4856371581554413,4,4,0,0,0,0,0.21316246688365936,0.21316246688365936,0.0005228966474533081,0.0005228966474533081,0.0,0.0
270,test,0,0,-1,0.45005181431770325,2,2,0,0,0,0,0.20955707132816315,0.20955707132816315,0.0056047141551971436,0.0056047141551971436,0.0,0.0
271,test,1,0,-1,0.4756748676300049,4,4,0,0,0,0,0.21088996529579163,0.21088996529579163,0.005457490682601929,0.005457490682601929,0.0,0.0
272,test,2,0,-1,0.2964058220386505,4,4,0,0,0,0,0.2142404466867447,0.2142404466867447,0.010290324687957764,0.010290324687957764,0.0,0.0
273,test,1,0,-1,0.4527989625930786,4,4,0,0,0,0,0.2074863612651825,0.2074863612651825,0.0007023364305496216,0.0007023364305496216,0.0,0.0
274,test,2,1,6,0.770558774471283,2,3,1,0,0,1,0.21204596757888794,0.22032582759857178,0.005256041884422302,0.013149023056030273,0.554777204990387,0.11063339561223984
275,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21090590953826904,0.21090590953826904,0.004086881875991821,0.004086881875991821,0.0,0.0
276,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2177727222442627,0.2177727222442627,0.011153057217597961,0.011153057217597961,0.0,0.0
277,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2407531440258026,0.2407531440258026,0.020922154188156128,0.020922154188156128,0.0,0.0
278,test,4,0,-1,0.5778518915176392,4,4,1,1,0,0,0.21268674731254578,0.21268674731254578,0.0029300302267074585,0.0029300302267074585,0.0,0.0
279,test,1,0,-1,0.520535409450531,4,4,0,0,0,0,0.2117297649383545,0.2117297649383545,0.00603090226650238,0.00603090226650238,0.0,0.0
280,test,4,0,-1,0.533620297908783,4,4,1,1,0,0,0.21013243496418,0.21013243496418,0.0011349916458129883,0.0011349916458129883,0.0,0.0
281,test,2,0,-1,0.3678703308105469,3,3,0,0,0,0,0.2099122852087021,0.2099122852087021,0.004104331135749817,0.004104331135749817,0.0,0.0
282,test,2,0,-1,0.4689030647277832,4,4,0,0,0,0,0.21168290078639984,0.21168290078639984,0.0029772967100143433,0.0029772967100143433,0.0,0.0
283,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2142530381679535,0.2142530381679535,0.007008060812950134,0.007008060812950134,0.0,0.0
284,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22132761776447296,0.22132761776447296,0.01959948241710663,0.01959948241710663,0.0,0.0
285,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21116997301578522,0.21116997301578522,0.0020855218172073364,0.0020855218172073364,0.0,0.0
286,test,3,0,-1,0.3613334000110626,3,3,1,1,0,0,0.20608924329280853,0.20608924329280853,2.2798776626586914e-05,2.2798776626586914e-05,0.0,0.0
287,test,1,0,-1,0.32447031140327454,2,2,0,0,0,0,0.2099754363298416,0.2099754363298416,0.004169195890426636,0.004169195890426636,0.0,0.0
288,test,4,0,-1,0.5946879386901855,4,4,1,1,0,0,0.2095559984445572,0.2095559984445572,0.004218980669975281,0.004218980669975281,0.0,0.0
289,test,2,0,-1,0.3846661150455475,3,3,0,0,0,0,0.20636102557182312,0.20636102557182312,0.0013771355152130127,0.0013771355152130127,0.0,0.0
290,test,4,0,-1,0.3272770345211029,4,4,1,1,0,0,0.20715530216693878,0.20715530216693878,0.0005180984735488892,0.0005180984735488892,0.0,0.0
291,test,1,0,-1,0.4689779281616211,4,4,0,0,0,0,0.21048559248447418,0.21048559248447418,0.004404053092002869,0.004404053092002869,0.0,0.0
292,test,1,0,-1,0.33993327617645264,2,2,0,0,0,0,0.21246185898780823,0.21246185898780823,0.008958891034126282,0.008958891034126282,0.0,0.0
293,test,4,0,-1,0.5606570839881897,4,4,1,1,0,0,0.21085301041603088,0.21085301041603088,0.006169334053993225,0.006169334053993225,0.0,0.0
294,test,1,0,-1,0.19603867828845978,2,2,0,0,0,0,0.213018000125885,0.213018000125885,0.008586853742599487,0.008586853742599487,0.0,0.0
295,test,4,1,6,0.7048087120056152,4,4,1,1,0,0,0.21329806745052338,0.22529874742031097,0.007467299699783325,0.009633421897888184,0.7686676979064941,0.153559610247612
296,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22655151784420013,0.22655151784420013,0.02377033233642578,0.02377033233642578,0.0,0.0
297,test,2,0,-1,0.26845189929008484,2,2,1,1,0,0,0.2070361077785492,0.2070361077785492,0.005546629428863525,0.005546629428863525,0.0,0.0
298,test,4,0,-1,0.39760780334472656,2,2,0,0,0,0,0.20752933621406555,0.20752933621406555,0.0019237101078033447,0.0019237101078033447,0.0,0.0
299,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21476200222969055,0.21476200222969055,0.008479192852973938,0.008479192852973938,0.0,0.0
300,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2109280824661255,0.2109280824661255,0.008769035339355469,0.008769035339355469,0.0,0.0
301,test,2,0,-1,0.5019157528877258,3,3,0,0,0,0,0.20610615611076355,0.20610615611076355,0.0011731982231140137,0.0011731982231140137,0.0,0.0
302,test,4,0,-1,0.6119912266731262,4,4,1,1,0,0,0.21046549081802368,0.21046549081802368,0.004496663808822632,0.004496663808822632,0.0,0.0
303,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20875492691993713,0.20875492691993713,0.002803996205329895,0.002803996205329895,0.0,0.0
304,test,3,0,-1,0.4740252196788788,4,4,0,0,0,0,0.21172566711902618,0.21172566711902618,0.00510743260383606,0.00510743260383606,0.0,0.0
305,test,3,0,-1,0.36165308952331543,4,4,0,0,0,0,0.20903094112873077,0.20903094112873077,0.002239897847175598,0.002239897847175598,0.0,0.0
306,test,3,0,-1,0.5824258923530579,3,3,1,1,0,0,0.2089282125234604,0.2089282125234604,0.0025445371866226196,0.0025445371866226196,0.0,0.0
307,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21155120432376862,0.21155120432376862,0.006958574056625366,0.006958574056625366,0.0,0.0
308,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22340163588523865,0.22340163588523865,0.020062342286109924,0.020062342286109924,0.0,0.0
309,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20730742812156677,0.20730742812156677,0.001807093620300293,0.001807093620300293,0.0,0.0
310,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20917688310146332,0.20917688310146332,0.00595720112323761,0.00595720112323761,0.0,0.0
311,test,1,0,-1,0.5682340264320374,4,4,0,0,0,0,0.21026049554347992,0.21026049554347992,0.003193974494934082,0.003193974494934082,0.0,0.0
312,test,1,1,5,0.7047100067138672,2,2,0,0,0,0,0.21241925656795502,0.2102106213569641,0.00569404661655426,0.007240921258926392,0.2704648971557617,0.04965531453490257
313,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21786324679851532,0.21786324679851532,0.017684802412986755,0.017684802412986755,0.0,0.0
