node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
177,test,0,0,-1,0.5126809477806091,1,1,0,0,0,0,0.24808645248413086,0.24808645248413086,0.023490741848945618,0.023490741848945618,0.0,0.0
178,test,0,1,2,0.6666666865348816,3,1,0,0,0,0,0.3172467052936554,0.9933185577392578,0.00018343329429626465,0.989272952079773,14.913056373596191,7.008561611175537
179,train,1,1,2,0.6666666865348816,1,1,1,1,0,0,0.40993520617485046,0.9974700212478638,0.19275212287902832,0.9963330030441284,16.346162796020508,7.745477199554443
180,test,4,0,-1,0.2775239944458008,0,0,0,0,0,0,0.306659072637558,0.306659072637558,0.04624322056770325,0.04624322056770325,0.0,0.0
181,test,4,0,-1,0.37662386894226074,0,0,0,0,0,0,0.50083988904953,0.50083988904953,0.15060806274414062,0.15060806274414062,0.0,0.0
182,test,2,0,-1,0.15851564705371857,3,3,0,0,0,0,0.3221226930618286,0.3221226930618286,0.08921739459037781,0.08921739459037781,0.0,0.0
183,test,3,0,-1,0.22239290177822113,1,1,0,0,0,0,0.2640208899974823,0.2640208899974823,0.017482206225395203,0.017482206225395203,0.0,0.0
184,test,2,0,-1,0.37073811888694763,3,3,0,0,0,0,0.43325790762901306,0.43325790762901306,0.17331311106681824,0.17331311106681824,0.0,0.0
185,test,3,0,-1,0.12098357826471329,3,3,1,1,0,0,0.32330238819122314,0.32330238819122314,0.10095599293708801,0.10095599293708801,0.0,0.0
186,test,2,0,-1,0.10594415664672852,3,3,0,0,0,0,0.23595553636550903,0.23595553636550903,0.0065809935331344604,0.0065809935331344604,0.0,0.0
187,test,3,0,-1,0.3806697130203247,3,3,1,1,0,0,0.252569317817688,0.252569317817688,0.0038701146841049194,0.0038701146841049194,0.0,0.0
188,test,0,0,-1,0.3671554625034332,0,0,1,1,0,0,0.2911710739135742,0.2911710739135742,0.07701024413108826,0.07701024413108826,0.0,0.0
189,test,1,0,-1,0.2588944435119629,3,3,0,0,0,0,0.2439979910850525,0.2439979910850525,0.02039468288421631,0.02039468288421631,0.0,0.0
190,test,2,0,-1,0.3572597801685333,3,3,0,0,0,0,0.3287176191806793,0.3287176191806793,0.09593644738197327,0.09593644738197327,0.0,0.0
191,test,3,1,2,0.7658767700195312,0,1,0,0,0,0,0.22778385877609253,0.7128221988677979,0.017618954181671143,0.5329477190971375,11.705526351928711,5.871616363525391
192,test,3,1,0,0.6666666865348816,2,3,0,1,1,0,0.26637256145477295,0.6716163158416748,0.03259129822254181,0.5058534145355225,8.686975479125977,3.8390018939971924
193,test,4,0,-1,0.22580760717391968,3,3,0,0,0,0,0.2553148567676544,0.2553148567676544,0.03000868856906891,0.03000868856906891,0.0,0.0
194,test,1,0,-1,0.036626119166612625,2,2,0,0,0,0,0.260886013507843,0.260886013507843,0.023310959339141846,0.023310959339141846,0.0,0.0
195,test,1,0,-1,0.18232977390289307,3,3,0,0,0,0,0.25814902782440186,0.25814902782440186,0.003712773323059082,0.003712773323059082,0.0,0.0
196,test,3,0,-1,0.3198155164718628,1,1,0,0,0,0,0.2393156737089157,0.2393156737089157,0.0017106682062149048,0.0017106682062149048,0.0,0.0
197,test,3,0,-1,0.14835266768932343,2,2,0,0,0,0,0.25798171758651733,0.25798171758651733,0.017912685871124268,0.017912685871124268,0.0,0.0
198,test,4,1,2,0.6678416728973389,1,1,0,0,0,0,0.28644201159477234,0.9913990497589111,0.05371077358722687,0.9871941208839417,14.420060157775879,6.754597187042236
199,test,3,0,-1,0.37569716572761536,1,1,0,0,0,0,0.23620560765266418,0.23620560765266418,0.013753518462181091,0.013753518462181091,0.0,0.0
200,test,3,0,-1,0.6008214354515076,0,0,0,0,0,0,0.4811359941959381,0.4811359941959381,0.10865738987922668,0.10865738987922668,0.0,0.0
201,test,3,0,-1,0.5862396359443665,0,0,0,0,0,0,0.3739021122455597,0.3739021122455597,0.13717955350875854,0.13717955350875854,0.0,0.0
202,test,2,0,-1,0.4761238098144531,1,1,0,0,0,0,0.22844631969928741,0.22844631969928741,0.004640325903892517,0.004640325903892517,0.0,0.0
203,test,2,0,-1,0.2484310418367386,3,3,0,0,0,0,0.23207862675189972,0.23207862675189972,0.0016871839761734009,0.0016871839761734009,0.0,0.0
204,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.25984662771224976,0.6265814304351807,0.05132463574409485,0.25972166657447815,13.443735122680664,6.357830047607422
205,test,4,0,-1,0.4992174208164215,1,1,0,0,0,0,0.2764838635921478,0.2764838635921478,0.03602573275566101,0.03602573275566101,0.0,0.0
206,test,1,1,2,0.6666666865348816,3,1,0,1,1,0,0.26432645320892334,0.7013735771179199,0.010106921195983887,0.4367467761039734,8.232377052307129,3.5641725063323975
207,test,2,0,-1,0.5280519127845764,2,2,1,1,0,0,0.40723350644111633,0.40723350644111633,0.19317856431007385,0.19317856431007385,0.0,0.0
208,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.2787904143333435,0.6423260569572449,0.012506753206253052,0.3907848596572876,8.084941864013672,3.489889621734619
209,test,4,0,-1,0.1652497500181198,3,3,0,0,0,0,0.292379766702652,0.292379766702652,0.014782607555389404,0.014782607555389404,0.0,0.0
210,test,4,0,-1,0.23371879756450653,3,3,0,0,0,0,0.3090032637119293,0.3090032637119293,0.03519159555435181,0.03519159555435181,0.0,0.0
211,test,4,0,-1,0.4445774257183075,1,1,0,0,0,0,0.3889106512069702,0.3889106512069702,0.1863292008638382,0.1863292008638382,0.0,0.0
212,test,4,0,-1,0.4503228962421417,3,3,0,0,0,0,0.29065391421318054,0.29065391421318054,0.02173614501953125,0.02173614501953125,0.0,0.0
213,test,0,0,-1,0.13598190248012543,1,1,0,0,0,0,0.30647462606430054,0.30647462606430054,0.07416768372058868,0.07416768372058868,0.0,0.0
214,test,3,0,-1,0.5919468998908997,1,1,0,0,0,0,0.2588774263858795,0.2588774263858795,0.03380994498729706,0.03380994498729706,0.0,0.0
215,val,4,0,-1,0.31036972999572754,3,3,0,0,0,0,0.29226481914520264,0.29226481914520264,0.06699170172214508,0.06699170172214508,0.0,0.0
216,val,3,0,-1,0.08728116005659103,3,3,1,1,0,0,0.2424444705247879,0.2424444705247879,0.016181692481040955,0.016181692481040955,0.0,0.0
217,test,3,0,-1,0.1872643381357193,3,3,1,1,0,0,0.3591349422931671,0.3591349422931671,0.11955691874027252,0.11955691874027252,0.0,0.0
218,test,2,0,-1,0.14048993587493896,3,3,0,0,0,0,0.2697579860687256,0.2697579860687256,0.050293758511543274,0.050293758511543274,0.0,0.0
219,test,0,0,-1,0.18459510803222656,3,3,0,0,0,0,0.2617778480052948,0.2617778480052948,0.03027278184890747,0.03027278184890747,0.0,0.0
220,test,4,0,-1,0.2853202819824219,3,3,0,0,0,0,0.27735647559165955,0.27735647559165955,0.038641512393951416,0.038641512393951416,0.0,0.0
221,test,4,0,-1,0.34479522705078125,0,0,0,0,0,0,0.26805928349494934,0.26805928349494934,0.012659519910812378,0.012659519910812378,0.0,0.0
222,test,4,0,-1,0.11208973079919815,3,3,0,0,0,0,0.26072388887405396,0.26072388887405396,0.028513282537460327,0.028513282537460327,0.0,0.0
223,test,1,0,-1,0.07005810737609863,3,3,0,0,0,0,0.27596262097358704,0.27596262097358704,0.04302680492401123,0.04302680492401123,0.0,0.0
224,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.31114545464515686,0.9946407079696655,0.09392403066158295,0.9919260144233704,15.069477081298828,7.083273410797119
225,test,3,0,-1,0.2255912572145462,1,1,0,0,0,0,0.24632616341114044,0.24632616341114044,0.0030748695135116577,0.0030748695135116577,0.0,0.0
226,test,4,0,-1,0.43241187930107117,1,1,0,0,0,0,0.24621251225471497,0.24621251225471497,0.036181747913360596,0.036181747913360596,0.0,0.0
227,test,3,0,-1,0.2569132149219513,3,3,1,1,0,0,0.2718682885169983,0.2718682885169983,0.03834989666938782,0.03834989666938782,0.0,0.0
228,test,4,0,-1,0.32524940371513367,1,1,0,0,0,0,0.26239675283432007,0.26239675283432007,0.02266177535057068,0.02266177535057068,0.0,0.0
229,test,4,1,2,0.6666666865348816,3,1,0,0,0,0,0.38777127861976624,0.9309437274932861,0.027721524238586426,0.8794804811477661,11.957463264465332,5.549615859985352
230,test,3,0,-1,0.395046204328537,3,3,1,1,0,0,0.3236677646636963,0.3236677646636963,0.08345472812652588,0.08345472812652588,0.0,0.0
231,test,3,0,-1,0.14937488734722137,3,3,1,1,0,0,0.26836884021759033,0.26836884021759033,0.03704133629798889,0.03704133629798889,0.0,0.0
232,test,2,1,2,0.6666666865348816,3,1,0,0,0,0,0.37836089730262756,0.9565695524215698,0.1042923629283905,0.9202716946601868,11.345274925231934,5.220841407775879
233,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.3357640504837036,0.7632623314857483,0.11236689984798431,0.6271072030067444,9.130374908447266,4.086390018463135
234,test,3,0,-1,0.11936622858047485,0,0,0,0,0,0,0.22622281312942505,0.22622281312942505,0.0071725547313690186,0.0071725547313690186,0.0,0.0
235,test,2,0,-1,0.1488763839006424,2,2,1,1,0,0,0.2561495006084442,0.2561495006084442,0.017790257930755615,0.017790257930755615,0.0,0.0
236,test,0,0,-1,0.17045103013515472,3,3,0,0,0,0,0.29031288623809814,0.29031288623809814,0.029116719961166382,0.029116719961166382,0.0,0.0
237,test,4,0,-1,0.31528615951538086,3,3,0,0,0,0,0.2621002495288849,0.2621002495288849,0.02758108079433441,0.02758108079433441,0.0,0.0
238,test,2,1,2,0.6666666865348816,2,1,1,0,0,1,0.2620372474193573,0.8267768025398254,0.030047431588172913,0.6831173300743103,8.953868865966797,3.9516441822052
239,test,3,0,-1,0.1436953842639923,3,3,1,1,0,0,0.23835210502147675,0.23835210502147675,0.007927313446998596,0.007927313446998596,0.0,0.0
240,test,2,0,-1,0.35371434688568115,1,1,0,0,0,0,0.26435229182243347,0.26435229182243347,0.015387415885925293,0.015387415885925293,0.0,0.0
241,test,4,1,0,0.6666666865348816,2,4,0,1,1,0,0.2377576380968094,0.8648430109024048,0.036732643842697144,0.740288496017456,12.432806015014648,5.906466007232666
242,test,3,0,-1,0.4969034492969513,0,0,0,0,0,0,0.33577701449394226,0.33577701449394226,0.03282386064529419,0.03282386064529419,0.0,0.0
243,test,2,1,2,0.6666666865348816,1,1,0,0,0,0,0.3356381952762604,0.9964136481285095,0.09798982739448547,0.9950399994850159,16.3809814453125,7.756016731262207
244,test,2,0,-1,0.3039831817150116,3,3,0,0,0,0,0.28728345036506653,0.28728345036506653,0.028544962406158447,0.028544962406158447,0.0,0.0
245,test,1,0,-1,0.36641451716423035,3,3,0,0,0,0,0.25439953804016113,0.25439953804016113,0.03166671097278595,0.03166671097278595,0.0,0.0
246,test,4,0,-1,0.4966862201690674,0,0,0,0,0,0,0.2520599365234375,0.2520599365234375,0.04018864035606384,0.04018864035606384,0.0,0.0
247,val,3,0,-1,0.23658283054828644,3,3,1,1,0,0,0.24664512276649475,0.24664512276649475,0.028419002890586853,0.028419002890586853,0.0,0.0
248,test,0,0,-1,0.4593031406402588,3,3,0,0,0,0,0.3058807849884033,0.3058807849884033,0.04929342865943909,0.04929342865943909,0.0,0.0
249,test,4,0,-1,0.5770530700683594,3,3,0,0,0,0,0.3896300196647644,0.3896300196647644,0.18041570484638214,0.18041570484638214,0.0,0.0
250,test,0,0,-1,0.33017608523368835,3,3,0,0,0,0,0.31888124346733093,0.31888124346733093,0.06087431311607361,0.06087431311607361,0.0,0.0
251,test,3,0,-1,0.18803483247756958,2,2,0,0,0,0,0.3310551941394806,0.3310551941394806,0.12723678350448608,0.12723678350448608,0.0,0.0
252,test,4,1,0,0.6666666865348816,3,4,0,1,1,0,0.27259328961372375,0.70876145362854,0.058433517813682556,0.4209512174129486,14.286457061767578,6.792285442352295
253,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.2490975707769394,0.9926555156707764,0.023203566670417786,0.9896100163459778,15.223785400390625,7.153159141540527
254,test,4,0,-1,0.3447858393192291,1,1,0,0,0,0,0.2569517195224762,0.2569517195224762,0.0035584867000579834,0.0035584867000579834,0.0,0.0
255,test,2,0,-1,0.3022335469722748,3,3,0,0,0,0,0.4195948541164398,0.4195948541164398,0.14373621344566345,0.14373621344566345,0.0,0.0
256,test,2,0,-1,0.17873035371303558,2,2,1,1,0,0,0.2636905014514923,0.2636905014514923,0.05137956142425537,0.05137956142425537,0.0,0.0
257,test,3,0,-1,0.1782134771347046,3,3,1,1,0,0,0.260686993598938,0.260686993598938,0.02124573290348053,0.02124573290348053,0.0,0.0
258,test,3,0,-1,0.160103440284729,3,3,1,1,0,0,0.5153972506523132,0.5153972506523132,0.25838717818260193,0.25838717818260193,0.0,0.0
259,test,1,0,-1,0.5285940766334534,3,3,0,0,0,0,0.28822585940361023,0.28822585940361023,0.033877015113830566,0.033877015113830566,0.0,0.0
260,test,2,0,-1,0.25549080967903137,2,2,1,1,0,0,0.2903953790664673,0.2903953790664673,0.061825498938560486,0.061825498938560486,0.0,0.0
261,test,1,0,-1,0.11533830314874649,2,2,0,0,0,0,0.2543048858642578,0.2543048858642578,0.03418223559856415,0.03418223559856415,0.0,0.0
262,val,3,0,-1,0.33089330792427063,4,4,0,0,0,0,0.22701790928840637,0.22701790928840637,0.0018131434917449951,0.0018131434917449951,0.0,0.0
263,test,4,1,6,0.6666666865348816,0,0,0,0,0,0,0.2718595862388611,0.5567007660865784,0.05992543697357178,0.11499622464179993,16.02396583557129,7.403909206390381
264,test,1,0,-1,0.28740808367729187,3,3,0,0,0,0,0.4620473384857178,0.4620473384857178,0.20334488153457642,0.20334488153457642,0.0,0.0
265,test,4,0,-1,0.27555006742477417,3,3,0,0,0,0,0.23563849925994873,0.23563849925994873,0.008409455418586731,0.008409455418586731,0.0,0.0
266,test,3,0,-1,0.3886861801147461,1,1,0,0,0,0,0.28884053230285645,0.28884053230285645,0.0399860143661499,0.0399860143661499,0.0,0.0
267,test,1,0,-1,0.26918840408325195,0,0,0,0,0,0,0.3392588794231415,0.3392588794231415,0.11418633162975311,0.11418633162975311,0.0,0.0
268,test,2,0,-1,0.4161238968372345,3,3,0,0,0,0,0.330471009016037,0.330471009016037,0.07554742693901062,0.07554742693901062,0.0,0.0
269,test,0,0,-1,0.49221667647361755,1,1,0,0,0,0,0.2684488296508789,0.2684488296508789,0.008573263883590698,0.008573263883590698,0.0,0.0
270,test,0,0,-1,0.25489819049835205,3,3,0,0,0,0,0.4111935794353485,0.4111935794353485,0.19083011150360107,0.19083011150360107,0.0,0.0
271,test,1,0,-1,0.33776748180389404,1,1,1,1,0,0,0.23141613602638245,0.23141613602638245,0.0026948899030685425,0.0026948899030685425,0.0,0.0
272,test,2,0,-1,0.3219226002693176,3,3,0,0,0,0,0.2523399293422699,0.2523399293422699,0.04118466377258301,0.04118466377258301,0.0,0.0
273,test,1,0,-1,0.3022792935371399,1,1,1,1,0,0,0.23437891900539398,0.23437891900539398,0.005748525261878967,0.005748525261878967,0.0,0.0
274,test,2,0,-1,0.630281388759613,1,1,0,0,0,0,0.3369698226451874,0.3369698226451874,0.10836751759052277,0.10836751759052277,0.0,0.0
275,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.3114595413208008,0.9962213039398193,0.07929538190364838,0.994900107383728,16.45746612548828,7.782785415649414
276,val,4,1,6,0.6666666865348816,2,2,0,0,0,0,0.2591862082481384,0.5607141256332397,0.058569177985191345,0.12349006533622742,15.682262420654297,7.23707914352417
277,test,0,1,2,0.6666666865348816,3,1,0,0,0,0,0.4216468334197998,0.5148228406906128,0.002235889434814453,0.08394524455070496,8.66385555267334,3.8406717777252197
278,test,4,0,-1,0.39197003841400146,4,4,1,1,0,0,0.2456808090209961,0.2456808090209961,0.008350983262062073,0.008350983262062073,0.0,0.0
279,test,1,0,-1,0.38073745369911194,3,3,0,0,0,0,0.24948373436927795,0.24948373436927795,0.00937335193157196,0.00937335193157196,0.0,0.0
280,test,4,0,-1,0.5661173462867737,3,3,0,0,0,0,0.24331800639629364,0.24331800639629364,0.003964334726333618,0.003964334726333618,0.0,0.0
281,test,2,0,-1,0.2849786579608917,1,1,0,0,0,0,0.31379473209381104,0.31379473209381104,0.05088675022125244,0.05088675022125244,0.0,0.0
282,test,2,0,-1,0.23722703754901886,3,3,0,0,0,0,0.40453413128852844,0.40453413128852844,0.17257335782051086,0.17257335782051086,0.0,0.0
283,test,3,1,6,0.6666666865348816,2,2,0,0,0,0,0.320279598236084,0.7339051961898804,0.10658378899097443,0.47005435824394226,17.87929916381836,8.415547370910645
284,test,4,1,0,0.6666666865348816,0,4,0,1,1,0,0.2695966958999634,0.654341995716095,0.044878095388412476,0.3140702545642853,14.440668106079102,6.865984916687012
285,test,2,1,6,0.6666666865348816,2,2,1,1,0,0,0.32782772183418274,0.6937918066978455,0.13644376397132874,0.3885890543460846,18.019149780273438,8.40027141571045
286,test,3,0,-1,0.15236546099185944,3,3,1,1,0,0,0.2985273003578186,0.2985273003578186,0.05471155047416687,0.05471155047416687,0.0,0.0
287,test,1,0,-1,0.14085841178894043,0,0,0,0,0,0,0.3087528347969055,0.3087528347969055,0.05121278762817383,0.05121278762817383,0.0,0.0
288,test,4,0,-1,0.30920878052711487,3,3,0,0,0,0,0.32115408778190613,0.32115408778190613,0.08929359912872314,0.08929359912872314,0.0,0.0
289,test,2,0,-1,0.20244018733501434,3,3,0,0,0,0,0.2886384129524231,0.2886384129524231,0.010531604290008545,0.010531604290008545,0.0,0.0
290,test,4,0,-1,0.2107982486486435,1,1,0,0,0,0,0.25016582012176514,0.25016582012176514,0.005822494626045227,0.005822494626045227,0.0,0.0
291,test,1,0,-1,0.24632038176059723,3,3,0,0,0,0,0.2605179250240326,0.2605179250240326,0.04100652039051056,0.04100652039051056,0.0,0.0
292,test,1,0,-1,0.1973448544740677,3,3,0,0,0,0,0.31022459268569946,0.31022459268569946,0.04296883940696716,0.04296883940696716,0.0,0.0
293,test,4,0,-1,0.22717700898647308,1,1,0,0,0,0,0.2337826043367386,0.2337826043367386,0.005076169967651367,0.005076169967651367,0.0,0.0
294,test,1,0,-1,0.1428583413362503,3,3,0,0,0,0,0.4562409222126007,0.4562409222126007,0.19934120774269104,0.19934120774269104,0.0,0.0
295,test,4,0,-1,0.291664183139801,2,2,0,0,0,0,0.2344277799129486,0.2344277799129486,0.016735106706619263,0.016735106706619263,0.0,0.0
296,test,3,1,6,0.6666666865348816,0,0,0,0,0,0,0.3434743881225586,0.6405514478683472,0.11504296958446503,0.2826046049594879,18.051408767700195,8.499798774719238
297,test,2,0,-1,0.13926072418689728,3,3,0,0,0,0,0.3764325976371765,0.3764325976371765,0.130125492811203,0.130125492811203,0.0,0.0
298,test,4,0,-1,0.14657753705978394,3,3,0,0,0,0,0.268395334482193,0.268395334482193,0.042793452739715576,0.042793452739715576,0.0,0.0
299,test,4,1,0,0.6666666865348816,0,3,0,0,0,0,0.270561546087265,0.6708004474639893,0.01595708727836609,0.4161946177482605,9.683831214904785,4.365444183349609
300,test,1,1,2,0.6666666865348816,2,1,0,1,1,0,0.3785710036754608,0.9707478880882263,0.16987407207489014,0.9541377425193787,12.241461753845215,5.670560836791992
301,test,2,0,-1,0.4624757766723633,3,3,0,0,0,0,0.3198162913322449,0.3198162913322449,0.06132951378822327,0.06132951378822327,0.0,0.0
302,test,4,0,-1,0.4485439956188202,0,0,0,0,0,0,0.24572649598121643,0.24572649598121643,0.004645735025405884,0.004645735025405884,0.0,0.0
303,test,3,1,2,0.6666666865348816,2,1,0,0,0,0,0.25761380791664124,0.5242634415626526,0.032084330916404724,0.11604183912277222,8.006797790527344,3.442007064819336
304,test,3,0,-1,0.256071001291275,3,3,1,1,0,0,0.2948106527328491,0.2948106527328491,0.07045306265354156,0.07045306265354156,0.0,0.0
305,test,3,0,-1,0.20989549160003662,3,3,1,1,0,0,0.25750860571861267,0.25750860571861267,0.035441115498542786,0.035441115498542786,0.0,0.0
306,test,3,0,-1,0.5163952708244324,3,3,1,1,0,0,0.3682458996772766,0.3682458996772766,0.018529653549194336,0.018529653549194336,0.0,0.0
307,test,4,1,6,0.6666666865348816,2,2,0,0,0,0,0.27473628520965576,0.6409755349159241,0.05752265453338623,0.28430092334747314,17.87518882751465,8.412992477416992
308,test,0,1,6,0.6666666865348816,2,0,0,1,1,0,0.29615268111228943,0.46225178241729736,0.09941436350345612,0.03638431429862976,7.4956746101379395,3.21649169921875
309,test,4,1,2,0.6666666865348816,1,1,0,0,0,0,0.3142707645893097,0.9946289658546448,0.11147801578044891,0.9919629693031311,14.909420013427734,7.004368305206299
310,test,4,1,0,0.6666666865348816,3,3,0,0,0,0,0.2519802153110504,0.5783370733261108,0.017226025462150574,0.283576637506485,7.999397277832031,3.44771671295166
311,test,1,0,-1,0.4196301996707916,3,3,0,0,0,0,0.2889361083507538,0.2889361083507538,0.0019234120845794678,0.0019234120845794678,0.0,0.0
312,test,1,0,-1,0.5368816256523132,0,0,0,0,0,0,0.2689443528652191,0.2689443528652191,0.013058841228485107,0.013058841228485107,0.0,0.0
313,test,3,1,2,0.6666666865348816,1,1,0,0,0,0,0.3222378194332123,0.9119629263877869,0.08860509097576141,0.8379259705543518,9.19756031036377,4.0848774909973145
314,test,1,0,-1,0.5387812256813049,3,3,0,0,0,0,0.40861374139785767,0.40861374139785767,0.021184951066970825,0.021184951066970825,0.0,0.0
315,test,3,1,0,0.6666666865348816,3,3,1,1,0,0,0.2378218173980713,0.6005673408508301,0.018561989068984985,0.24094590544700623,10.912615776062012,5.032242774963379
