node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
175,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2175898402929306,0.2175898402929306,0.012520372867584229,0.012520372867584229,0.0,0.0
176,test,2,0,-1,0.3624989986419678,4,4,0,0,0,0,0.208791583776474,0.208791583776474,0.0020607709884643555,0.0020607709884643555,0.0,0.0
177,test,0,0,-1,0.5450040698051453,4,4,0,0,0,0,0.21437063813209534,0.21437063813209534,0.010128185153007507,0.010128185153007507,0.0,0.0
178,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21576006710529327,0.21576006710529327,0.014521077275276184,0.014521077275276184,0.0,0.0
179,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20949092507362366,0.20949092507362366,0.004602566361427307,0.004602566361427307,0.0,0.0
180,test,4,0,-1,0.6638654470443726,4,4,1,1,0,0,0.22284792363643646,0.22284792363643646,0.020700857043266296,0.020700857043266296,0.0,0.0
181,test,4,1,0,0.7188199162483215,2,2,0,0,0,0,0.21969474852085114,0.2170349359512329,0.0051362961530685425,0.004920467734336853,0.18044233322143555,0.024667924270033836
182,test,2,0,-1,0.32742926478385925,2,2,1,1,0,0,0.20414789021015167,0.20414789021015167,0.0016032904386520386,0.0016032904386520386,0.0,0.0
183,test,3,0,-1,0.42862698435783386,2,2,0,0,0,0,0.20872746407985687,0.20872746407985687,0.004680082201957703,0.004680082201957703,0.0,0.0
184,test,2,1,0,0.6708769202232361,1,3,0,0,0,0,0.20409895479679108,0.2092328816652298,0.0018231719732284546,0.0016819238662719727,0.35287195444107056,0.06544817239046097
185,test,3,0,-1,0.30338022112846375,4,4,0,0,0,0,0.2138410061597824,0.2138410061597824,0.009729444980621338,0.009729444980621338,0.0,0.0
186,test,2,0,-1,0.3908458650112152,2,2,1,1,0,0,0.2106533646583557,0.2106533646583557,0.0034686028957366943,0.0034686028957366943,0.0,0.0
187,test,3,0,-1,0.47684967517852783,4,4,0,0,0,0,0.20737826824188232,0.20737826824188232,0.0003512948751449585,0.0003512948751449585,0.0,0.0
188,test,0,0,-1,0.6194952726364136,4,4,0,0,0,0,0.21137414872646332,0.21137414872646332,0.0035209357738494873,0.0035209357738494873,0.0,0.0
189,test,1,0,-1,0.5617144703865051,4,4,0,0,0,0,0.21024951338768005,0.21024951338768005,0.0031475871801376343,0.0031475871801376343,0.0,0.0
190,test,2,0,-1,0.6312358975410461,4,4,0,0,0,0,0.21573376655578613,0.21573376655578613,0.008586987853050232,0.008586987853050232,0.0,0.0
191,test,3,1,0,0.670947253704071,4,4,0,0,0,0,0.21608227491378784,0.2213255912065506,0.013267502188682556,0.016140595078468323,0.35510456562042236,0.06143098324537277
192,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2120847851037979,0.2120847851037979,0.00463297963142395,0.00463297963142395,0.0,0.0
193,test,4,0,-1,0.42848432064056396,4,4,1,1,0,0,0.20879819989204407,0.20879819989204407,0.0005073696374893188,0.0005073696374893188,0.0,0.0
194,test,1,0,-1,0.12647485733032227,2,2,0,0,0,0,0.20696762204170227,0.20696762204170227,0.0024498701095581055,0.0024498701095581055,0.0,0.0
195,test,1,0,-1,0.28503820300102234,2,2,0,0,0,0,0.20703856647014618,0.20703856647014618,0.0028422176837921143,0.0028422176837921143,0.0,0.0
196,test,3,0,-1,0.4700862467288971,4,4,0,0,0,0,0.20536738634109497,0.20536738634109497,0.0003812462091445923,0.0003812462091445923,0.0,0.0
197,test,3,0,-1,0.2584618330001831,4,4,0,0,0,0,0.2097347229719162,0.2097347229719162,0.00034646689891815186,0.00034646689891815186,0.0,0.0
198,test,4,0,-1,0.6469722390174866,3,3,0,0,0,0,0.2101980298757553,0.2101980298757553,0.001533791422843933,0.001533791422843933,0.0,0.0
199,test,3,0,-1,0.5630702376365662,4,4,0,0,0,0,0.2100352942943573,0.2100352942943573,0.005234271287918091,0.005234271287918091,0.0,0.0
200,test,3,1,4,0.8150656819343567,2,2,0,0,0,0,0.21891562640666962,0.2155963033437729,0.004016563296318054,0.005093410611152649,0.23150421679019928,0.03699367120862007
201,test,3,0,-1,0.6655654311180115,3,3,1,1,0,0,0.24689990282058716,0.24689990282058716,0.045803532004356384,0.045803532004356384,0.0,0.0
202,test,2,0,-1,0.6113206148147583,4,4,0,0,0,0,0.20928694307804108,0.20928694307804108,0.0008179247379302979,0.0008179247379302979,0.0,0.0
203,test,2,0,-1,0.3513510525226593,4,4,0,0,0,0,0.2119281142950058,0.2119281142950058,0.005049765110015869,0.005049765110015869,0.0,0.0
204,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20973265171051025,0.20973265171051025,7.331371307373047e-06,7.331371307373047e-06,0.0,0.0
205,test,4,0,-1,0.6317126750946045,3,3,0,0,0,0,0.222415953874588,0.222415953874588,0.009648621082305908,0.009648621082305908,0.0,0.0
206,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20619362592697144,0.20619362592697144,0.003971308469772339,0.003971308469772339,0.0,0.0
207,test,2,0,-1,0.6526778340339661,2,2,1,1,0,0,0.21519748866558075,0.21519748866558075,0.007239058613777161,0.007239058613777161,0.0,0.0
208,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21756654977798462,0.21756654977798462,0.012041658163070679,0.012041658163070679,0.0,0.0
209,test,4,0,-1,0.3700975179672241,2,2,0,0,0,0,0.2060278356075287,0.2060278356075287,0.0008112341165542603,0.0008112341165542603,0.0,0.0
210,test,4,0,-1,0.5030983686447144,4,4,1,1,0,0,0.21576246619224548,0.21576246619224548,0.011901319026947021,0.011901319026947021,0.0,0.0
211,test,4,0,-1,0.5685737729072571,2,2,0,0,0,0,0.20953412353992462,0.20953412353992462,0.0013763010501861572,0.0013763010501861572,0.0,0.0
212,test,4,0,-1,0.5441716313362122,4,4,1,1,0,0,0.20778760313987732,0.20778760313987732,0.0013608932495117188,0.0013608932495117188,0.0,0.0
213,val,0,0,-1,0.39253342151641846,2,2,0,0,0,0,0.20897068083286285,0.20897068083286285,0.0034522414207458496,0.0034522414207458496,0.0,0.0
214,test,3,1,0,0.74574214220047,4,4,0,0,0,0,0.21279564499855042,0.21485503017902374,0.007449492812156677,0.012355804443359375,0.2645876705646515,0.04502692073583603
215,test,4,0,-1,0.602416455745697,4,4,1,1,0,0,0.2095068246126175,0.2095068246126175,0.00011800229549407959,0.00011800229549407959,0.0,0.0
216,test,3,0,-1,0.41448667645454407,4,4,0,0,0,0,0.21031592786312103,0.21031592786312103,0.007359445095062256,0.007359445095062256,0.0,0.0
217,test,3,0,-1,0.43256640434265137,4,4,0,0,0,0,0.20805303752422333,0.20805303752422333,0.005277380347251892,0.005277380347251892,0.0,0.0
218,test,2,0,-1,0.24443788826465607,2,2,1,1,0,0,0.20732593536376953,0.20732593536376953,0.0008577257394790649,0.0008577257394790649,0.0,0.0
219,test,0,0,-1,0.3897358477115631,2,2,0,0,0,0,0.2081093043088913,0.2081093043088913,0.003421589732170105,0.003421589732170105,0.0,0.0
220,test,4,0,-1,0.5074633955955505,2,2,0,0,0,0,0.211228609085083,0.211228609085083,0.0070365965366363525,0.0070365965366363525,0.0,0.0
221,test,4,0,-1,0.36473068594932556,4,4,1,1,0,0,0.21117454767227173,0.21117454767227173,0.005706802010536194,0.005706802010536194,0.0,0.0
222,test,4,0,-1,0.35793402791023254,2,2,0,0,0,0,0.20637932419776917,0.20637932419776917,0.0013565868139266968,0.0013565868139266968,0.0,0.0
223,test,1,0,-1,0.2689835727214813,2,2,0,0,0,0,0.21157827973365784,0.21157827973365784,0.002289995551109314,0.002289995551109314,0.0,0.0
224,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2071106731891632,0.2071106731891632,0.0002721250057220459,0.0002721250057220459,0.0,0.0
225,test,3,0,-1,0.32843610644340515,4,4,0,0,0,0,0.21638348698616028,0.21638348698616028,0.014409184455871582,0.014409184455871582,0.0,0.0
226,test,4,0,-1,0.6299899220466614,4,4,1,1,0,0,0.20873741805553436,0.20873741805553436,6.690621376037598e-05,6.690621376037598e-05,0.0,0.0
227,test,3,0,-1,0.5980443358421326,2,2,0,0,0,0,0.20605425536632538,0.20605425536632538,0.0013587623834609985,0.0013587623834609985,0.0,0.0
228,val,4,0,-1,0.4735921323299408,2,2,0,0,0,0,0.20519380271434784,0.20519380271434784,0.001020178198814392,0.001020178198814392,0.0,0.0
229,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2246342897415161,0.2246342897415161,0.020488381385803223,0.020488381385803223,0.0,0.0
230,test,3,0,-1,0.5746684074401855,4,4,0,0,0,0,0.20312537252902985,0.20312537252902985,0.000249326229095459,0.000249326229095459,0.0,0.0
231,test,3,0,-1,0.29313522577285767,4,4,0,0,0,0,0.2130129337310791,0.2130129337310791,0.008706435561180115,0.008706435561180115,0.0,0.0
232,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21038706600666046,0.21038706600666046,0.00886090099811554,0.00886090099811554,0.0,0.0
233,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20597368478775024,0.20597368478775024,0.002226114273071289,0.002226114273071289,0.0,0.0
234,test,3,0,-1,0.13038982450962067,4,4,0,0,0,0,0.20943593978881836,0.20943593978881836,0.0011377930641174316,0.0011377930641174316,0.0,0.0
235,test,2,0,-1,0.329526424407959,4,4,0,0,0,0,0.2087680548429489,0.2087680548429489,0.00162428617477417,0.00162428617477417,0.0,0.0
236,test,0,0,-1,0.3643015921115875,4,4,0,0,0,0,0.20935745537281036,0.20935745537281036,0.0005369633436203003,0.0005369633436203003,0.0,0.0
237,test,4,0,-1,0.5398213863372803,4,4,1,1,0,0,0.21383319795131683,0.21383319795131683,0.00797523558139801,0.00797523558139801,0.0,0.0
238,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21045523881912231,0.21045523881912231,0.004014894366264343,0.004014894366264343,0.0,0.0
239,test,3,0,-1,0.4084417521953583,4,4,0,0,0,0,0.21208879351615906,0.21208879351615906,0.0065016597509384155,0.0065016597509384155,0.0,0.0
240,test,2,0,-1,0.60601407289505,4,4,0,0,0,0,0.2088552862405777,0.2088552862405777,0.0018629878759384155,0.0018629878759384155,0.0,0.0
241,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21523666381835938,0.21523666381835938,0.008519366383552551,0.008519366383552551,0.0,0.0
242,test,3,1,5,0.672433078289032,2,2,0,0,0,0,0.21444793045520782,0.2167736291885376,0.01056593656539917,0.013064578175544739,0.16656182706356049,0.022613637149333954
243,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21192438900470734,0.21192438900470734,0.001739218831062317,0.001739218831062317,0.0,0.0
244,test,2,0,-1,0.43230512738227844,2,2,1,1,0,0,0.20598627626895905,0.20598627626895905,0.005481734871864319,0.005481734871864319,0.0,0.0
245,test,1,0,-1,0.5054472088813782,4,4,0,0,0,0,0.2115267515182495,0.2115267515182495,0.00761781632900238,0.00761781632900238,0.0,0.0
246,test,4,0,-1,0.5940359830856323,4,4,1,1,0,0,0.2138192504644394,0.2138192504644394,0.009605228900909424,0.009605228900909424,0.0,0.0
247,test,3,0,-1,0.6246105432510376,4,4,0,0,0,0,0.21709099411964417,0.21709099411964417,0.016132116317749023,0.016132116317749023,0.0,0.0
248,train,0,1,7,0.5575315356254578,0,0,1,1,0,0,0.21616335213184357,0.21647337079048157,0.005387946963310242,0.00828520953655243,0.15686985850334167,0.017857559025287628
249,test,4,1,0,0.6687313914299011,4,4,1,1,0,0,0.2167237401008606,0.23741503059864044,0.014092668890953064,0.01695314049720764,0.9721654057502747,0.1910422295331955
250,test,0,0,-1,0.6604357957839966,2,2,0,0,0,0,0.21022208034992218,0.21022208034992218,0.006610170006752014,0.006610170006752014,0.0,0.0
251,test,3,0,-1,0.3660717308521271,4,4,0,0,0,0,0.21453897655010223,0.21453897655010223,0.005566790699958801,0.005566790699958801,0.0,0.0
252,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21485410630702972,0.21485410630702972,0.008580505847930908,0.008580505847930908,0.0,0.0
253,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21825481951236725,0.21825481951236725,0.010993286967277527,0.010993286967277527,0.0,0.0
254,test,4,0,-1,0.6390538811683655,2,2,0,0,0,0,0.21184208989143372,0.21184208989143372,0.008196786046028137,0.008196786046028137,0.0,0.0
255,test,2,0,-1,0.3967783451080322,2,2,1,1,0,0,0.21565522253513336,0.21565522253513336,0.0061744749546051025,0.0061744749546051025,0.0,0.0
256,test,2,0,-1,0.5892654061317444,4,4,0,0,0,0,0.2225080132484436,0.2225080132484436,0.020498111844062805,0.020498111844062805,0.0,0.0
257,test,3,0,-1,0.5251680016517639,2,2,0,0,0,0,0.21015223860740662,0.21015223860740662,0.003915533423423767,0.003915533423423767,0.0,0.0
258,test,3,0,-1,0.2658938467502594,2,2,0,0,0,0,0.21070106327533722,0.21070106327533722,0.005676448345184326,0.005676448345184326,0.0,0.0
259,test,1,1,0,0.6714670062065125,4,4,0,0,0,0,0.21534812450408936,0.23695573210716248,0.00424329936504364,0.005525991320610046,1.0116466283798218,0.20300067961215973
260,test,2,0,-1,0.3586703836917877,4,4,0,0,0,0,0.2124793827533722,0.2124793827533722,0.009667187929153442,0.009667187929153442,0.0,0.0
261,test,1,0,-1,0.2725050747394562,2,2,0,0,0,0,0.20813219249248505,0.20813219249248505,0.0009142905473709106,0.0009142905473709106,0.0,0.0
262,test,3,0,-1,0.502886950969696,4,4,0,0,0,0,0.21012625098228455,0.21012625098228455,0.00406154990196228,0.00406154990196228,0.0,0.0
263,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21593287587165833,0.21593287587165833,0.010508447885513306,0.010508447885513306,0.0,0.0
264,test,1,0,-1,0.46054354310035706,4,4,0,0,0,0,0.20851975679397583,0.20851975679397583,0.0027263015508651733,0.0027263015508651733,0.0,0.0
265,test,4,0,-1,0.524225115776062,4,4,1,1,0,0,0.21507279574871063,0.21507279574871063,0.01266828179359436,0.01266828179359436,0.0,0.0
266,test,3,0,-1,0.6569986939430237,2,2,0,0,0,0,0.2057117223739624,0.2057117223739624,0.000924035906791687,0.000924035906791687,0.0,0.0
267,test,1,1,4,0.6669870018959045,2,4,0,0,0,0,0.2070750743150711,0.2098984271287918,0.0066827088594436646,0.002018168568611145,0.5811116695404053,0.1111045554280281
268,test,2,0,-1,0.48858460783958435,1,1,0,0,0,0,0.21804898977279663,0.21804898977279663,0.017176344990730286,0.017176344990730286,0.0,0.0
269,test,0,0,-1,0.48570528626441956,4,4,0,0,0,0,0.21326090395450592,0.21326090395450592,0.0011202692985534668,0.0011202692985534668,0.0,0.0
270,test,0,0,-1,0.44970905780792236,2,2,0,0,0,0,0.2092527449131012,0.2092527449131012,0.005703851580619812,0.005703851580619812,0.0,0.0
271,test,1,0,-1,0.4766005575656891,4,4,0,0,0,0,0.2109804004430771,0.2109804004430771,0.005669787526130676,0.005669787526130676,0.0,0.0
272,test,2,0,-1,0.29610565304756165,4,4,0,0,0,0,0.21447236835956573,0.21447236835956573,0.010434508323669434,0.010434508323669434,0.0,0.0
273,test,1,0,-1,0.453606516122818,4,4,0,0,0,0,0.20755621790885925,0.20755621790885925,0.0008943378925323486,0.0008943378925323486,0.0,0.0
274,test,2,1,0,0.7711806893348694,2,3,1,0,0,1,0.21182498335838318,0.21802611649036407,0.004853054881095886,0.007890626788139343,0.539271354675293,0.10622071474790573
275,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21102583408355713,0.21102583408355713,0.004117995500564575,0.004117995500564575,0.0,0.0
276,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21796226501464844,0.21796226501464844,0.011502638459205627,0.011502638459205627,0.0,0.0
277,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24057810008525848,0.24057810008525848,0.020591020584106445,0.020591020584106445,0.0,0.0
278,test,4,0,-1,0.5783027410507202,4,4,1,1,0,0,0.21274912357330322,0.21274912357330322,0.003248840570449829,0.003248840570449829,0.0,0.0
279,test,1,0,-1,0.5212653279304504,4,4,0,0,0,0,0.21176983416080475,0.21176983416080475,0.0059920549392700195,0.0059920549392700195,0.0,0.0
280,test,4,0,-1,0.5343069434165955,4,4,1,1,0,0,0.2101096361875534,0.2101096361875534,0.0012148469686508179,0.0012148469686508179,0.0,0.0
281,test,2,0,-1,0.3681756258010864,3,3,0,0,0,0,0.20985017716884613,0.20985017716884613,0.003875643014907837,0.003875643014907837,0.0,0.0
282,test,2,0,-1,0.46906450390815735,4,4,0,0,0,0,0.21178968250751495,0.21178968250751495,0.0029526948928833008,0.0029526948928833008,0.0,0.0
283,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2142188996076584,0.2142188996076584,0.006830617785453796,0.006830617785453796,0.0,0.0
284,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.22161176800727844,0.22161176800727844,0.0200558602809906,0.0200558602809906,0.0,0.0
285,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.21117277443408966,0.21117277443408966,0.002123415470123291,0.002123415470123291,0.0,0.0
286,test,3,0,-1,0.3613009452819824,4,4,0,0,0,0,0.20635280013084412,0.20635280013084412,0.0005284100770950317,0.0005284100770950317,0.0,0.0
287,test,1,0,-1,0.3246679902076721,2,2,0,0,0,0,0.209835022687912,0.209835022687912,0.003982454538345337,0.003982454538345337,0.0,0.0
288,test,4,0,-1,0.5947304368019104,4,4,1,1,0,0,0.20978182554244995,0.20978182554244995,0.004600390791893005,0.004600390791893005,0.0,0.0
289,test,2,0,-1,0.3850064277648926,3,3,0,0,0,0,0.20616215467453003,0.20616215467453003,0.0009530186653137207,0.0009530186653137207,0.0,0.0
290,test,4,0,-1,0.3276687264442444,4,4,1,1,0,0,0.20729748904705048,0.20729748904705048,0.0008139759302139282,0.0008139759302139282,0.0,0.0
291,test,1,0,-1,0.469753235578537,4,4,0,0,0,0,0.21061167120933533,0.21061167120933533,0.00464203953742981,0.00464203953742981,0.0,0.0
292,test,1,0,-1,0.3403712809085846,2,2,0,0,0,0,0.21219293773174286,0.21219293773174286,0.008540570735931396,0.008540570735931396,0.0,0.0
293,test,4,0,-1,0.5613743662834167,4,4,1,1,0,0,0.21098652482032776,0.21098652482032776,0.006420060992240906,0.006420060992240906,0.0,0.0
294,test,1,0,-1,0.19605620205402374,2,2,0,0,0,0,0.21259190142154694,0.21259190142154694,0.008525699377059937,0.008525699377059937,0.0,0.0
295,test,4,1,0,0.7051487565040588,4,4,1,1,0,0,0.21332304179668427,0.22950096428394318,0.007618635892868042,0.01682470738887787,0.788906455039978,0.15435701608657837
296,test,3,0,-1,0.6666666865348816,4,4,0,0,0,0,0.22660991549491882,0.22660991549491882,0.023862451314926147,0.023862451314926147,0.0,0.0
297,test,2,0,-1,0.26851436495780945,2,2,1,1,0,0,0.20680321753025055,0.20680321753025055,0.0051125288009643555,0.0051125288009643555,0.0,0.0
298,test,4,0,-1,0.39743486046791077,2,2,0,0,0,0,0.20736603438854218,0.20736603438854218,0.001640617847442627,0.001640617847442627,0.0,0.0
299,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21462762355804443,0.21462762355804443,0.008410364389419556,0.008410364389419556,0.0,0.0
300,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21071411669254303,0.21071411669254303,0.008286580443382263,0.008286580443382263,0.0,0.0
301,test,2,0,-1,0.5017066597938538,3,3,0,0,0,0,0.20597361028194427,0.20597361028194427,0.0008494257926940918,0.0008494257926940918,0.0,0.0
302,test,4,0,-1,0.6115880012512207,4,4,1,1,0,0,0.21059930324554443,0.21059930324554443,0.00478750467300415,0.00478750467300415,0.0,0.0
303,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.20858213305473328,0.20858213305473328,0.002439454197883606,0.002439454197883606,0.0,0.0
304,test,3,0,-1,0.47377514839172363,4,4,0,0,0,0,0.21190951764583588,0.21190951764583588,0.0053536295890808105,0.0053536295890808105,0.0,0.0
305,test,3,0,-1,0.3614964485168457,4,4,0,0,0,0,0.20924727618694305,0.20924727618694305,0.002646505832672119,0.002646505832672119,0.0,0.0
306,test,3,0,-1,0.581998884677887,3,3,1,1,0,0,0.20884835720062256,0.20884835720062256,0.0027496665716171265,0.0027496665716171265,0.0,0.0
307,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.21162913739681244,0.21162913739681244,0.006951853632926941,0.006951853632926941,0.0,0.0
308,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.2235977053642273,0.2235977053642273,0.02031204104423523,0.02031204104423523,0.0,0.0
309,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.2072436511516571,0.2072436511516571,0.0015558898448944092,0.0015558898448944092,0.0,0.0
310,test,4,0,-1,0.6666666865348816,4,4,1,1,0,0,0.20919397473335266,0.20919397473335266,0.0060614049434661865,0.0060614049434661865,0.0,0.0
311,test,1,0,-1,0.5685895085334778,4,4,0,0,0,0,0.21036691963672638,0.21036691963672638,0.003318116068840027,0.003318116068840027,0.0,0.0
312,test,1,1,0,0.7047603130340576,2,2,0,0,0,0,0.21232445538043976,0.20843341946601868,0.005411863327026367,0.0007096827030181885,0.25880318880081177,0.04389139637351036
313,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.21751900017261505,0.21751900017261505,0.0174170583486557,0.0174170583486557,0.0,0.0
